time,voltage,excitation,current,preresistor,gain,resistance
3.248964979299586,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.2490649812996257,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.2491649832996656,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.249264985299706,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.249364987299746,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.2494649892997858,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.2495649912998257,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.249664993299866,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.249764995299906,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.249864997299946,-3.1467743579123635,0.3,0.00015,1000,100,209.78495719415758
3.2499649992999857,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.2500650013000256,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.250165003300066,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.250265005300106,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.2503650073001458,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.2504650093001857,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.250565011300226,-3.146130112669198,0.3,0.00015,1000,100,209.7420075112799
3.250665013300266,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.250765015300306,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.2508650173003457,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.2509650193003856,-3.145485867426032,0.3,0.00015,1000,100,209.69905782840218
3.251065021300426,-3.139043414994376,0.3,0.00015,1000,100,209.26956099962507
3.251165023300466,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.2512650253005058,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.2513650273005457,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.251465029300586,-3.146130112669198,0.3,0.00015,1000,100,209.7420075112799
3.251565031300626,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.251665033300666,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.2517650353007057,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.251865037300746,-3.1464522352907807,0.3,0.00015,1000,100,209.76348235271874
3.251965039300786,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.252065041300826,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.2521650433008658,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.2522650453009057,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.252365047300946,-3.145485867426032,0.3,0.00015,1000,100,209.69905782840218
3.252465049300986,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.252565051301026,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.2526650533010657,-3.145807990047615,0.3,0.00015,1000,100,209.72053266984102
3.252765055301106,-3.145807990047615,0.3,0.00015,1000,100,209.72053266984102
3.252865057301146,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.252965059301186,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.2530650613012257,-3.145485867426032,0.3,0.00015,1000,100,209.69905782840218
3.2531650633012656,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.253265065301306,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.253365067301346,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.253465069301386,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.2535650713014257,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.253665073301466,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.253765075301506,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.253865077301546,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.2539650793015857,-3.1464522352907807,0.3,0.00015,1000,100,209.76348235271874
3.2540650813016256,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.254165083301666,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.254265085301706,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.254365087301746,-3.145485867426032,0.3,0.00015,1000,100,209.69905782840218
3.2544650893017857,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.254565091301826,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.254665093301866,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.254765095301906,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.2548650973019457,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.254965099301986,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.255065101302026,-3.1470964805339463,0.3,0.00015,1000,100,209.80643203559646
3.255165103302066,-3.1480628483986948,0.3,0.00015,1000,100,209.87085655991302
3.2552651053021058,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.2553651073021457,-3.13839916975121,0.3,0.00015,1000,100,209.22661131674738
3.255465109302186,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.255565111302226,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.255665113302266,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.2557651153023057,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.255865117302346,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.255965119302386,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.256065121302426,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.2561651233024658,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.2562651253025057,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.256365127302546,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.256465129302586,-3.147418603155529,0.3,0.00015,1000,100,209.8279068770353
3.256565131302626,-3.145807990047615,0.3,0.00015,1000,100,209.72053266984102
3.2566651333026657,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.256765135302706,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.256865137302746,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.256965139302786,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.2570651413028258,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.2571651433028657,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.257265145302906,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.257365147302946,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.257465149302986,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.2575651513030257,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.257665153303066,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.257765155303106,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.257865157303146,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.2579651593031858,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.258065161303226,-3.147418603155529,0.3,0.00015,1000,100,209.8279068770353
3.258165163303266,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.258265165303306,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.258365167303346,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.2584651693033857,-3.1467743579123635,0.3,0.00015,1000,100,209.78495719415758
3.258565171303426,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.258665173303466,-3.146130112669198,0.3,0.00015,1000,100,209.7420075112799
3.258765175303506,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.2588651773035457,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.258965179303586,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.259065181303626,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.259165183303666,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.259265185303706,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.2593651873037457,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.259465189303786,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.259565191303826,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.259665193303866,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.2597651953039057,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.259865197303946,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.259965199303986,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.260065201304026,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.260165203304066,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.2602652053041057,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.260365207304146,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.260465209304186,-3.1467743579123635,0.3,0.00015,1000,100,209.78495719415758
3.260565211304226,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.2606652133042657,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.260765215304306,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.260865217304346,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.260965219304386,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.2610652213044258,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.261165223304466,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.261265225304506,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.261365227304546,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.261465229304586,-3.1464522352907807,0.3,0.00015,1000,100,209.76348235271874
3.2615652313046257,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.261665233304666,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.261765235304706,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.261865237304746,-3.146130112669198,0.3,0.00015,1000,100,209.7420075112799
3.2619652393047858,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.262065241304826,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.262165243304866,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.262265245304906,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.262365247304946,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.2624652493049857,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.262565251305026,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.262665253305066,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.262765255305106,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.2628652573051458,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.262965259305186,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.263065261305226,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.263165263305266,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.263265265305306,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.2633652673053457,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.263465269305386,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.263565271305426,-3.145807990047615,0.3,0.00015,1000,100,209.72053266984102
3.263665273305466,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.2637652753055058,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.263865277305546,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.263965279305586,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.264065281305626,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.264165283305666,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.264265285305706,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.264365287305746,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.264465289305786,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.264565291305826,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.2646652933058657,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.264765295305906,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.264865297305946,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.264965299305986,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.265065301306026,-3.147740725777112,0.3,0.00015,1000,100,209.84938171847415
3.265165303306066,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.265265305306106,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.265365307306146,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.265465309306186,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.2655653113062257,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.265665313306266,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.265765315306306,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.265865317306346,-3.1470964805339463,0.3,0.00015,1000,100,209.80643203559646
3.265965319306386,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.266065321306426,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.266165323306466,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.266265325306506,-3.1464522352907807,0.3,0.00015,1000,100,209.76348235271874
3.266365327306546,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.266465329306586,-3.1467743579123635,0.3,0.00015,1000,100,209.78495719415758
3.266565331306626,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.266665333306666,-3.145485867426032,0.3,0.00015,1000,100,209.69905782840218
3.266765335306706,-3.145485867426032,0.3,0.00015,1000,100,209.69905782840218
3.2668653373067458,-3.145807990047615,0.3,0.00015,1000,100,209.72053266984102
3.266965339306786,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.267065341306826,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.267165343306866,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.267265345306906,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.267365347306946,-3.1464522352907807,0.3,0.00015,1000,100,209.76348235271874
3.267465349306986,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.267565351307026,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.267665353307066,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.2677653553071058,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.267865357307146,-3.1464522352907807,0.3,0.00015,1000,100,209.76348235271874
3.267965359307186,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.268065361307226,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.268165363307266,-3.1393655376159586,0.3,0.00015,1000,100,209.29103584106394
3.268265365307306,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.268365367307346,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.268465369307386,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.268565371307426,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.2686653733074658,-3.139043414994376,0.3,0.00015,1000,100,209.26956099962507
3.268765375307506,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.268865377307546,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.268965379307586,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.269065381307626,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.269165383307666,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.269265385307706,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.269365387307746,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.269465389307786,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.269565391307826,-3.145807990047615,0.3,0.00015,1000,100,209.72053266984102
3.269665393307866,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.269765395307906,-3.145807990047615,0.3,0.00015,1000,100,209.72053266984102
3.269865397307946,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.269965399307986,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.270065401308026,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.270165403308066,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.270265405308106,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.270365407308146,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.270465409308186,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.270565411308226,-3.145807990047615,0.3,0.00015,1000,100,209.72053266984102
3.270665413308266,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.270765415308306,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.270865417308346,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.270965419308386,-3.145807990047615,0.3,0.00015,1000,100,209.72053266984102
3.271065421308426,-3.1480628483986948,0.3,0.00015,1000,100,209.87085655991302
3.271165423308466,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.271265425308506,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.271365427308546,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.271465429308586,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.271565431308626,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.271665433308666,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.271765435308706,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.271865437308746,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.271965439308786,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.272065441308826,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.272165443308866,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.272265445308906,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.272365447308946,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.272465449308986,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.272565451309026,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.272665453309066,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.272765455309106,-3.146130112669198,0.3,0.00015,1000,100,209.7420075112799
3.272865457309146,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.272965459309186,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.273065461309226,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.273165463309266,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.273265465309306,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.273365467309346,-3.145485867426032,0.3,0.00015,1000,100,209.69905782840218
3.273465469309386,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.273565471309426,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.273665473309466,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.273765475309506,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.273865477309546,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.273965479309586,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.274065481309626,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.274165483309666,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.274265485309706,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.274365487309746,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.274465489309786,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.274565491309826,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.274665493309866,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.274765495309906,-3.145485867426032,0.3,0.00015,1000,100,209.69905782840218
3.274865497309946,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.274965499309986,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.275065501310026,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.275165503310066,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.275265505310106,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.275365507310146,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.275465509310186,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.275565511310226,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.275665513310266,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.2757655153103062,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.275865517310346,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.275965519310386,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.276065521310426,-3.145485867426032,0.3,0.00015,1000,100,209.69905782840218
3.276165523310466,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.276265525310506,-3.14065402810229,0.3,0.00015,1000,100,209.37693520681935
3.276365527310546,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.276465529310586,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.276565531310626,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.2766655333106662,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.276765535310706,-3.145807990047615,0.3,0.00015,1000,100,209.72053266984102
3.276865537310746,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.276965539310786,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.277065541310826,-3.138721292372793,0.3,0.00015,1000,100,209.24808615818623
3.277165543310866,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.277265545310906,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.277365547310946,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.277465549310986,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.2775655513110262,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.277665553311066,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.277765555311106,-3.146130112669198,0.3,0.00015,1000,100,209.7420075112799
3.277865557311146,-3.1487070936418604,0.3,0.00015,1000,100,209.9138062427907
3.277965559311186,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.278065561311226,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.278165563311266,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.278265565311306,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.278365567311346,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.278465569311386,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.278565571311426,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.278665573311466,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.278765575311506,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.2788655773115463,-3.1393655376159586,0.3,0.00015,1000,100,209.29103584106394
3.278965579311586,-3.144197376939701,0.3,0.00015,1000,100,209.61315846264677
3.279065581311626,-3.145807990047615,0.3,0.00015,1000,100,209.72053266984102
3.279165583311666,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.279265585311706,-3.145485867426032,0.3,0.00015,1000,100,209.69905782840218
3.279365587311746,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.279465589311786,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.279565591311826,-3.145485867426032,0.3,0.00015,1000,100,209.69905782840218
3.279665593311866,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.2797655953119063,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.279865597311946,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.279965599311986,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.280065601312026,-3.145485867426032,0.3,0.00015,1000,100,209.69905782840218
3.280165603312066,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.280265605312106,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.280365607312146,-3.1429088864533696,0.3,0.00015,1000,100,209.52725909689133
3.280465609312186,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.280565611312226,-3.146130112669198,0.3,0.00015,1000,100,209.7420075112799
3.2806656133122662,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.280765615312306,-3.141942518588621,0.3,0.00015,1000,100,209.46283457257476
3.280865617312346,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.280965619312386,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.281065621312426,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.281165623312466,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.281265625312506,-3.1448416221828666,0.3,0.00015,1000,100,209.65610814552446
3.281365627312546,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.281465629312586,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.2815656313126262,-3.1400097828591242,0.3,0.00015,1000,100,209.33398552394164
3.281665633312666,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.281765635312706,-3.1432310090749525,0.3,0.00015,1000,100,209.5487339383302
3.281865637312746,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.2819656393127863,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.282065641312826,-3.147418603155529,0.3,0.00015,1000,100,209.8279068770353
3.282165643312866,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.282265645312906,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.282365647312946,-3.146130112669198,0.3,0.00015,1000,100,209.7420075112799
3.2824656493129862,-3.1409761507238727,0.3,0.00015,1000,100,209.3984100482582
3.282565651313026,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.282665653313066,-3.1445194995612837,0.3,0.00015,1000,100,209.6346333040856
3.282765655313106,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.2828656573131463,-3.140331905480707,0.3,0.00015,1000,100,209.3554603653805
3.282965659313186,-3.1451637448044494,0.3,0.00015,1000,100,209.67758298696333
3.283065661313226,-3.1412982733454555,0.3,0.00015,1000,100,209.41988488969707
3.283165663313266,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.283265665313306,-3.1416203959670383,0.3,0.00015,1000,100,209.44135973113592
3.2833656673133462,-3.142586763831787,0.3,0.00015,1000,100,209.50578425545248
3.283465669313386,-3.1435531316965353,0.3,0.00015,1000,100,209.57020877976905
3.283565671313426,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.283665673313466,-3.1396876602375414,0.3,0.00015,1000,100,209.3125106825028
3.2837656753135063,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
3.283865677313546,-3.143875254318118,0.3,0.00015,1000,100,209.5916836212079
3.283965679313586,-3.142264641210204,0.3,0.00015,1000,100,209.48430941401364
