temperature,warming_derivatives,cooling_derivatives,heat_capacity
5.041100073920514,3.7245738649435225,-2.079507041889883,1.6630209177421494e-07
5.061100073920514,3.686911503849842,-2.4369238491162832,1.5722585438039295e-07
5.081100073920513,3.3062367118836846,-2.3454462169102044,1.6993818652808365e-07
5.101100073920513,3.1510099263250595,-2.525297867530753,1.687839732810456e-07
5.121100073920513,3.2509558258088873,-2.708152701925428,1.6037996923197337e-07
5.141100073920512,3.066250758785827,-2.5098819836624386,1.7097739809037725e-07
5.161100073920512,2.949442373410193,-2.2448664639741764,1.8310005315167634e-07
5.181100073920511,2.778682105403277,-2.4507724295253865,1.8143122458796093e-07
5.201100073920511,2.7648483287084673,-2.3675654237886192,1.8441824423106076e-07
5.2211000739205105,2.6626506598440756,-2.9513000256483792,1.6819742689551949e-07
5.24110007392051,2.5269610044260844,-2.8445310243041604,1.753718816145969e-07
5.26110007392051,2.2846307862346293,-2.844433850084897,1.832275179531437e-07
5.281100073920509,2.3042212100126562,-2.511905553677934,1.9467501914743154e-07
5.301100073920509,2.1686801231153368,-2.8571008021699527,1.8611836157017182e-07
5.321100073920508,2.1041039905830985,-2.7140402847562655,1.9368760903586488e-07
5.341100073920508,1.9696206229464224,-2.6905121529416647,1.9979192979831018e-07
5.3611000739205075,1.9790589170352177,-2.2190746834967285,2.2126895740743465e-07
5.381100073920507,1.8091862776878997,-3.156106947466469,1.866538145615873e-07
5.401100073920507,1.7292543164649317,-2.777863138671819,2.051605638541786e-07
5.421100073920506,1.5675586115030455,-2.6113799455633853,2.2077115317858246e-07
5.441100073920506,1.5253668632931294,-2.9937567933775426,2.0369197768596716e-07
5.461100073920505,1.512297009679969,-3.264940563502023,1.9225466370726893e-07
5.481100073920505,1.3878098005308175,-3.1689452269311005,2.01107667703423e-07
5.5011000739205045,1.316213042357731,-2.9782340932488296,2.12918669338987e-07
5.521100073920504,1.2144686725916927,-2.4804327944584657,2.4692041031687174e-07
5.541100073920504,1.1480062272885334,-3.7190388954477385,1.870425146249943e-07
5.561100073920503,1.0721297643151502,-2.6519617175654275,2.4391316968887376e-07
5.581100073920503,0.9938696441911077,-3.6470636024314445,1.953006798469306e-07
5.601100073920502,0.8846525275057502,-3.273253490420757,2.1751742758075886e-07
5.621100073920502,0.8486727925583182,-2.4934009111020714,2.7003269594463997e-07
5.6411000739205015,0.7600417827734418,-3.3369545141831622,2.1980367285621987e-07
5.661100073920501,0.696122812659155,-3.443569630937418,2.1707310475699428e-07
5.681100073920501,0.6515489298626562,-3.14141496096272,2.3641375848770824e-07
5.7011000739205,0.5715303256611151,-3.6979602709034225,2.095835230691544e-07
5.7211000739205,0.5000392873753299,-3.1550358337844955,2.443003451630579e-07
5.741100073920499,0.4180355918897476,-3.4881429120650864,2.2811749059962855e-07
5.761100073920499,0.35954322792895255,-3.4616921800543423,2.327029023733646e-07
5.7811000739204985,0.3086027001254479,-2.987942381994799,2.691824738193716e-07
5.801100073920498,0.2523619414037057,-4.136430035723606,2.0177341550560277e-07
4.414173519519607,10.74187517203245,-0.25110765007525515,9.569695372464357e-08
4.434173519519606,9.999629163075952,-0.3472911066180586,1.0136672710708347e-07
4.454173519519606,9.470623956796771,-0.4190229841351538,1.0573892992278739e-07
4.4741735195196055,8.72780239210988,-0.5400476010158854,1.1249735376270682e-07
4.494173519519605,8.878021160981007,-0.6170977598376339,1.0948119836383234e-07
4.514173519519605,8.28335506329131,-0.7419879111130285,1.1484210625237576e-07
4.534173519519604,7.792789146129508,-0.7754739138420064,1.2061658724447852e-07
4.554173519519604,8.078274002386024,-0.8651112303518858,1.1522313012814975e-07
4.574173519519603,7.604053403027137,-0.8704376799596503,1.2124830988031876e-07
4.594173519519603,7.533999377817963,-1.1059736738206993,1.1858712864547715e-07
4.6141735195196025,7.166637314689069,-1.0498339908754133,1.2434496678605203e-07
4.634173519519602,6.9767712941575155,-1.177808451682722,1.2493490189511603e-07
4.654173519519602,6.960916743853886,-1.23692885265541,1.2392701254188796e-07
4.674173519519601,6.449565024675394,-1.2116904978247476,1.3223721380658797e-07
4.694173519519601,6.184800137762068,-1.4408724280456227,1.3248663058140696e-07
4.7141735195196,6.244073776156256,-1.4071970357872488,1.3167997763023001e-07
4.7341735195196,5.948667705783009,-1.5977631212699634,1.3314278134498563e-07
4.7541735195195995,6.053101876721485,-1.5251947741226104,1.3222223493133595e-07
4.774173519519599,5.613966993996655,-1.5251321061987255,1.3997688856610235e-07
4.794173519519599,5.35266942497401,-1.8992177530017216,1.3742852519459023e-07
4.814173519519598,5.321002733660862,-1.6850196564582802,1.418720149576707e-07
4.834173519519598,5.138314465107214,-1.8028073283803678,1.4281775264432635e-07
4.854173519519597,4.9120481723912235,-1.8980705606059018,1.4518026092386884e-07
4.874173519519597,4.797679561572295,-1.9287470332856174,1.4660007538680017e-07
4.894173519519597,4.707699649722144,-1.9360524749072283,1.4803633410514605e-07
4.914173519519596,4.64373209745645,-2.034524403366504,1.4688914027527463e-07
4.934173519519596,4.08927931166545,-2.0510090426414536,1.5934564680843576e-07
4.954173519519595,4.253770860572331,-2.2681000949705776,1.4963764900479318e-07
4.974173519519595,4.178579418919071,-2.097546257682552,1.550997042253847e-07
4.994173519519594,3.934454860567712,-1.8387124130968004,1.6818422048298615e-07
5.014173519519594,3.9361285686936753,-2.199618723585445,1.5784549133573864e-07
5.034173519519594,3.8045285173029697,-2.509980686394556,1.5299184242813532e-07
5.054173519519593,3.5319045606993313,-2.257102523912181,1.6646328585012758e-07
5.074173519519593,3.4251117669155065,-2.530833203552902,1.6139526529331158e-07
5.094173519519592,3.342730887833568,-2.268814926734194,1.7087777192132535e-07
5.114173519519592,3.27660948106859,-2.7269923351268517,1.5932682856202576e-07
5.1341735195195914,3.138132761671841,-2.306093275321473,1.752678818554192e-07
5.154173519519591,2.99520405948806,-2.696783983417845,1.672309177247285e-07
5.174173519519591,2.832515898211568,-2.3266489761299454,1.8405671389939667e-07
5.19417351951959,2.7902693867245034,-2.5612515283501125,1.7701418121937232e-07
5.21417351951959,2.657039762983004,-2.7589954119725917,1.7448748539710938e-07
5.234173519519589,2.6025528131176543,-2.4868172696515103,1.8524553604745325e-07
5.254173519519589,2.444633591638535,-2.794017745894962,1.7954128387357052e-07
5.2741735195195885,2.2861417375497695,-2.7575978848326486,1.8604091890846913e-07
5.294173519519588,2.2194355159804218,-2.794352488840559,1.8671447696184328e-07
5.314173519519588,2.148784297779457,-2.193935999588575,2.150648791243604e-07
5.334173519519587,2.0128380631740583,-3.1525533392705256,1.80393360427164e-07
5.354173519519587,1.9521763815614577,-2.537333990985644,2.070727686915692e-07
5.374173519519586,1.8723075037496528,-3.2594527115579695,1.8074221100697988e-07
5.394173519519586,1.7574772258840312,-2.774413128652668,2.0420026901549013e-07
5.4141735195195855,1.7006493527896964,-2.935149873359478,1.9917007189596982e-07
5.434173519519585,1.6043763056459284,-3.184812016554133,1.9235553807987004e-07
5.454173519519585,1.521756327168987,-2.885019322297012,2.0857869059411078e-07
5.474173519519584,1.3772490899245895,-3.221083924119739,1.9944348316365434e-07
5.494173519519584,1.324072836529922,-2.958480388580938,2.136734749925994e-07
5.514173519519583,1.2747785574665613,-2.729683403245872,2.2800680695677654e-07
5.534173519519583,1.159826459564556,-3.1274847292443155,2.1249568383018262e-07
5.5541735195195825,1.0821439470901169,-3.428102470046724,2.015502255987066e-07
5.574173519519582,1.0126797787415853,-3.140057189433719,2.1842461304930187e-07
5.594173519519582,0.9398105524846869,-2.561073167831637,2.5853320399433415e-07
5.614173519519581,0.8741851020004106,-2.7356416029215325,2.50190447564907e-07
5.634173519519581,0.7995175473854488,-3.492764682552661,2.0995875162444275e-07
5.65417351951958,0.723167640247766,-3.148278076427232,2.3228488471848015e-07
5.67417351951958,0.6518440729685153,-3.61346399395552,2.1038779453765732e-07
5.6941735195195795,0.5922429733541321,-2.8149790287716314,2.62815527143935e-07
5.714173519519579,0.5171943180334893,-3.9406135742610786,2.0045402988075338e-07
5.734173519519579,0.45119880470906537,-2.9901364599281806,2.591182423766873e-07
5.754173519519578,0.3975604520064735,-3.7992123879612336,2.1203278405171458e-07
5.774173519519578,0.3213622625876269,-2.540021469932981,3.103417427507274e-07
5.794173519519577,0.2743666944938923,-5.032814279664308,1.669763268682031e-07
5.814173519519577,0.2055001244483492,-3.2348508593568113,2.5705274897478257e-07
4.413832878004894,11.343654531490756,-0.24944150868873294,9.075048018868171e-08
4.4338328780048935,9.839922419734648,-0.3552552054552507,1.0288129025996878e-07
4.453832878004893,9.044037640473107,-0.43632153871385526,1.1030858720505315e-07
4.473832878004893,9.544949326795177,-0.511974647856448,1.0367604036013534e-07
4.493832878004892,8.609118521841083,-0.6324888935246236,1.1248939382936129e-07
4.513832878004892,8.148597917344887,-0.6763645944274685,1.1745519993556751e-07
4.533832878004891,7.988168557814788,-0.7891146802744515,1.17749923173266e-07
4.553832878004891,7.917949227592544,-0.8537845795676731,1.1748389048013424e-07
4.5738328780048905,7.630283048201818,-0.9639505456825646,1.1956564144248447e-07
4.59383287800489,7.26714791357881,-1.1004063960026542,1.2245351092401283e-07
4.61383287800489,7.1966686510058935,-0.9404107376212778,1.2556413403672775e-07
4.633832878004889,6.961402809138235,-1.1341637081695808,1.2585151165049153e-07
4.653832878004889,6.790158832940961,-1.2557446674145467,1.262737816191469e-07
4.673832878004888,6.384992203180445,-1.288931207934553,1.3202517156679843e-07
4.693832878004888,6.48053849414282,-1.3430419003580027,1.2914034324023877e-07
4.7138328780048875,6.101917028414391,-1.373675462897154,1.3478053087341674e-07
4.733832878004887,6.351544134427968,-1.3825784159671457,1.2991846409873223e-07
4.753832878004887,5.90481644853935,-1.6597614582751703,1.3246817721935215e-07
4.773832878004886,5.603251141368673,-1.5550793590383591,1.3960648737892192e-07
4.793832878004886,5.221961117254978,-1.5339205092386692,1.4752598781781439e-07
4.813832878004885,5.332122417718892,-1.760550250808592,1.401450853351365e-07
4.833832878004885,5.0947055542965245,-1.7640345808022175,1.445387876711147e-07
4.8538328780048845,5.226360867294716,-2.0320688681422325,1.362195266709961e-07
4.873832878004884,4.751990251530515,-1.9587588825497733,1.4694886588285952e-07
4.893832878004884,4.764795147810219,-2.0518294806934136,1.4428857287068826e-07
4.913832878004883,4.51069543997437,-1.8210386809478223,1.549352456383215e-07
4.933832878004883,4.4665829209116055,-2.0919400930779375,1.4919103020956247e-07
4.953832878004882,4.182542904884031,-2.051098893789458,1.5656290290758883e-07
4.973832878004882,4.036118670956057,-2.22497360192574,1.5547850475250207e-07
4.9938328780048815,4.094773546683427,-2.1012701470172033,1.567121160500837e-07
5.013832878004881,3.7832487909545307,-2.2857936887376127,1.5958745097733253e-07
5.033832878004881,3.6476180577810737,-2.075460132826265,1.688094111155675e-07
5.05383287800488,3.511392620850529,-2.2313464526087046,1.6781148892124292e-07
5.07383287800488,3.521315395984857,-2.568784031063842,1.578472472340094e-07
5.093832878004879,3.474476290270104,-2.320661720506905,1.6547116005399413e-07
5.113832878004879,3.165172070453991,-2.550724965056361,1.6735334154896655e-07
5.1338328780048785,3.141525528862985,-2.2205458412136068,1.7796034372104578e-07
5.153832878004878,2.9454158717164347,-2.439463589777006,1.7677604730884868e-07
5.173832878004878,2.9380582970479736,-2.2689792171440786,1.8237228438129327e-07
5.193832878004877,2.749663920600142,-2.512191659621749,1.8003801465033814e-07
5.213832878004877,2.661997261244892,-3.0294941065076273,1.6604921260751472e-07
5.233832878004876,2.5701633064436464,-2.467974126448098,1.8713713834714935e-07
5.253832878004876,2.479931661311639,-2.828801531857607,1.7717815409478196e-07
5.2738328780048755,2.343087678435495,-2.9204478871179163,1.7827948318880066e-07
5.293832878004875,2.21025191921035,-2.3124689913674956,2.0699557397006122e-07
5.313832878004875,2.1254843369761147,-2.7176880902334233,1.9284917042792786e-07
5.333832878004874,2.0532757674776576,-2.7414391596903442,1.943473099310418e-07
5.353832878004874,1.9503659943518414,-2.9254520168051386,1.9067434111216513e-07
5.373832878004873,1.8495934057861376,-2.7231927283792174,2.0284403014837528e-07
5.393832878004873,1.7839844980180715,-2.455304244242143,2.1830193769389675e-07
5.413832878004873,1.6690325596566709,-3.0780030671157874,1.9451004949388218e-07
5.433832878004872,1.606849591826176,-3.2092261378566036,1.9128954149631307e-07
5.453832878004872,1.496398646736452,-2.34916320029879,2.390275572146393e-07
5.473832878004871,1.4116365465968101,-2.7753942055860534,2.1904328530692788e-07
5.493832878004871,1.3686487870891142,-2.864266786869848,2.161873583487506e-07
5.51383287800487,1.2511364258243702,-3.0014975400845287,2.1470905590995472e-07
5.53383287800487,1.1528706631470413,-3.405023761515622,1.9988839276169881e-07
5.55383287800487,1.0874672177196771,-2.6968078247155063,2.402241691878235e-07
5.573832878004869,1.0294499297046968,-2.765481234586332,2.3902789276566005e-07
5.593832878004869,0.9228606442293312,-3.359209785106941,2.1137618162117896e-07
5.613832878004868,0.8782547694627283,-3.103270695071842,2.2684182142337272e-07
5.633832878004868,0.8203537924273405,-2.668616205715807,2.5831111158268963e-07
5.6538328780048674,0.7176113790126237,-3.4765222856221953,2.144212674264008e-07
5.673832878004867,0.664093279252711,-3.315018025725294,2.2552770425778348e-07
5.693832878004867,0.5843450218840189,-3.25439722390729,2.3327973257076054e-07
5.713832878004866,0.5253139162495017,-3.3325228260146105,2.316365577608869e-07
5.733832878004866,0.4492122109159027,-3.41313514254216,2.3088149519248788e-07
5.753832878004865,0.386739351179358,-3.8013191230857046,2.1248177550239834e-07
5.773832878004865,0.33577766752478055,-3.063645595757407,2.612323158616908e-07
5.7938328780048645,0.27504415031262397,-4.324857660656562,1.9265745593083625e-07
5.813832878004864,0.20758750208494803,-2.8136973227956332,2.927180487345421e-07
4.424570026671848,10.672075304901227,-0.2971330347236574,9.575471114571621e-08
4.4445700266718475,9.421299571142299,-0.3840146996101339,1.0679982400351016e-07
4.464570026671847,9.219174405054218,-0.4626896155793929,1.0783975808626917e-07
4.484570026671847,8.735360478668554,-0.5965645630267318,1.1155329619866597e-07
4.504570026671846,8.033033448227798,-0.6469049762595205,1.1958056840655873e-07
4.524570026671846,8.48215340096067,-0.7315587017628786,1.1232376305476413e-07
4.544570026671845,8.136188553566171,-0.8724110553685023,1.145478551474831e-07
4.564570026671845,7.563209414191078,-0.8701852460994814,1.220081719621545e-07
4.5845700266718445,7.230324683885556,-0.8936429200002749,1.262913005870021e-07
4.604570026671844,7.193024005086045,-0.9941352925816318,1.2496043533147186e-07
4.624570026671844,7.144786220636888,-1.1332653636747239,1.2323905645717153e-07
4.644570026671843,7.235719784061075,-1.104268024675548,1.219792860182275e-07
4.664570026671843,6.435326593644277,-1.372226914489147,1.2993280089195308e-07
4.684570026671842,6.53516258751597,-1.3782464729665662,1.2783882163930836e-07
4.704570026671842,6.352873842695772,-1.3184982426319038,1.315082844473035e-07
4.724570026671842,5.9983285068119585,-1.5441191747140692,1.3338858105189198e-07
4.744570026671841,6.023843151700021,-1.568158283163939,1.3215581973638187e-07
4.764570026671841,5.664166159815068,-1.483007398670452,1.4000022369546304e-07
4.78457002667184,5.715964528804761,-1.664270638018479,1.352140893621777e-07
4.80457002667184,5.221885841638141,-1.6421761946858169,1.4499174976160917e-07
4.824570026671839,5.21698079102498,-1.8072088028038706,1.413083359600909e-07
4.844570026671839,5.027357754015611,-1.8753264589213359,1.434149488459214e-07
4.864570026671839,4.975080070725198,-1.8025246380202589,1.4567697414622547e-07
4.884570026671838,4.716444325636758,-1.9648398594608807,1.4738969791700778e-07
4.904570026671838,4.789199082471896,-1.9985028366900224,1.4470108769311326e-07
4.924570026671837,4.359819885437901,-1.9592372466941015,1.5503033359408765e-07
4.944570026671837,4.37083358759719,-2.131972286199016,1.502617164083394e-07
4.9645700266718364,4.34162270338129,-2.242899685723387,1.4801657592991506e-07
4.984570026671836,4.04374435761747,-2.310644615739875,1.5298650897162946e-07
5.004570026671836,3.9701001854809874,-1.8315433062816737,1.6713782152911563e-07
5.024570026671835,3.727957847198013,-2.276439609830959,1.6108800098639106e-07
5.044570026671835,3.794951447209314,-2.256503964701551,1.5943457687789438e-07
5.064570026671834,3.444605201781087,-2.5178931512491545,1.6141084721732067e-07
5.084570026671834,3.5270895780013234,-2.2686913289726363,1.6564232544525085e-07
5.1045700266718335,3.257246987655435,-2.338489787223807,1.7114143961135515e-07
5.124570026671833,3.2116410233520583,-2.3499064957140945,1.7177175717060464e-07
5.144570026671833,3.078277102031052,-2.233234053303022,1.7941969556726533e-07
5.164570026671832,2.9710163012405246,-2.827396440967277,1.6395507036362458e-07
5.184570026671832,2.772431251307353,-2.688854008280032,1.7365666807870306e-07
5.204570026671831,2.664079121543182,-2.864734130271245,1.7112462779462785e-07
5.224570026671831,2.655012001603609,-2.53713750190218,1.817861240651353e-07
5.2445700266718305,2.451594118421781,-2.5855307421516045,1.8693650440374374e-07
5.26457002667183,2.3570819268989,-2.7017565950518474,1.856952230064097e-07
5.28457002667183,2.3575982568054314,-2.685398677806006,1.858415017406951e-07
5.304570026671829,2.203752597125458,-2.781553600274492,1.875535067122513e-07
5.324570026671829,2.1086376522198407,-2.82885743287261,1.8892987847859439e-07
5.344570026671828,1.9162173509394052,-3.3722253311425447,1.7598470000311964e-07
5.364570026671828,1.9095306482399792,-2.765670200224122,1.986110895955161e-07
5.3845700266718275,1.8565824540964968,-2.8754549885707092,1.9577734296555627e-07
5.404570026671827,1.7214320008762343,-3.071960136810958,1.9283172495550644e-07
5.424570026671827,1.6147151126242534,-2.9774218423990533,2.008271313065066e-07
5.444570026671826,1.5897531746340974,-2.615640205942327,2.188030141439454e-07
5.464570026671826,1.4182777013302257,-2.7397973708139034,2.2079689649224892e-07
5.484570026671825,1.3493567040113703,-3.391439197876025,1.932257855646342e-07
5.504570026671825,1.279991609615081,-2.8695251588214887,2.2026984476332684e-07
5.5245700266718245,1.212725849334447,-2.8511220783984754,2.244175575757231e-07
5.544570026671824,1.1517161683550512,-3.423671270691557,1.9889008785798956e-07
5.564570026671824,1.0528693964433842,-2.9048362096109486,2.2942780272471224e-07
5.584570026671823,0.9714324666030905,-3.1176293696025823,2.2157530142252555e-07
5.604570026671823,0.9075547695565547,-2.716918374208035,2.4943729776176646e-07
5.624570026671822,0.8324358064971875,-3.3891292233311106,2.1369647116445285e-07
5.644570026671822,0.7449346968714963,-3.263136785284587,2.2459717883276951e-07
5.6645700266718215,0.6867539861912064,-3.4234744359023352,2.185485580754136e-07
5.684570026671821,0.6511655040594633,-2.9178281772474293,2.511576205247354e-07
5.704570026671821,0.5548280206934777,-3.2433305292452133,2.3550593546996918e-07
5.72457002667182,0.4799331903282109,-3.3658414987539516,2.321014929999369e-07
5.74457002667182,0.4263198094931795,-3.3584310756923514,2.3535059245931148e-07
5.764570026671819,0.3505058224018285,-3.044232221058337,2.618440861382369e-07
5.784570026671819,0.2904099641591529,-4.112122460443061,2.014870556733191e-07
5.8045700266718185,0.23352488221075873,-3.5174828123927,2.3599690964728284e-07
