temperature,warming_derivatives,cooling_derivatives,heat_capacity
5.836968272195614,0.5829976687250564,-2.9091351840397692,2.5265146802136e-07
5.856968272195614,0.5206727972899898,-3.008786062872332,2.494710542951539e-07
5.876968272195613,0.47439851315789383,-2.5006697988137603,2.953589163936368e-07
5.896968272195613,0.4069872308424678,-3.0178435136654116,2.560544043172492e-07
5.9169682721956125,0.34386641469018286,-3.632494006829802,2.2009660057205002e-07
5.936968272195612,0.2936054327867623,-2.503266713116318,3.1229021423522437e-07
5.956968272195612,0.22212069153738412,-3.30171360481836,2.4737214171431544e-07
4.636170057196744,8.224651519660256,-0.27687717309015625,1.1980249107561117e-07
4.656170057196744,7.988206909012661,-0.3304046263028795,1.2209436143349976e-07
4.676170057196743,7.773827193759644,-0.46165725320588535,1.229831067883828e-07
4.696170057196743,7.20578987245608,-0.5006688410476272,1.3106059373144828e-07
4.716170057196742,7.0937559711092035,-0.6039795752421924,1.308490315341868e-07
4.736170057196742,6.936119402775148,-0.6971316903627667,1.3159319166676222e-07
4.756170057196742,6.675033419702231,-0.7075946443583234,1.356900134199328e-07
4.776170057196741,6.599726872686006,-0.8368821449025177,1.3434115447938902e-07
4.796170057196741,6.184838744302397,-0.9170432691244059,1.402946799410291e-07
4.81617005719674,6.121287464196939,-1.0151774660989759,1.3924177852242672e-07
4.83617005719674,5.8892287658200075,-0.9807716262002941,1.4425742421095313e-07
4.856170057196739,5.636435405285738,-1.0731767542927173,1.4731542306794064e-07
4.876170057196739,5.635452660231749,-1.2055693434704153,1.441069444639674e-07
4.896170057196739,5.505951660251412,-1.189928217688248,1.468462168766977e-07
4.916170057196738,5.429882267821085,-1.261880648909937,1.4655502461445997e-07
4.936170057196738,5.004536229836958,-1.265111189102754,1.560180778062811e-07
4.956170057196737,5.157932459318545,-1.220450656459434,1.5296492553908786e-07
4.976170057196737,4.763460752968967,-1.499594466680719,1.553843153292217e-07
4.9961700571967365,4.825801741455507,-1.6235574097991048,1.5051196773125713e-07
5.016170057196736,4.623412349115824,-1.5228011925919418,1.5753720267694742e-07
5.036170057196736,4.4086380392327555,-1.5869294620661094,1.610900782843172e-07
5.056170057196735,4.361867943574907,-1.8084557509282604,1.5613705527104234e-07
5.076170057196735,3.9561411450995365,-1.5760817283990036,1.7371432374694904e-07
5.096170057196734,4.070690375746381,-1.8232864133206022,1.6265008665974212e-07
5.116170057196734,3.84571041534673,-1.6922700563700346,1.7268040498863755e-07
5.1361700571967335,3.860550880446681,-1.913618565271463,1.6521237504608727e-07
5.156170057196733,3.669088477990954,-1.9616429820152916,1.6900953634480166e-07
5.176170057196733,3.4196404401227483,-1.9800451780429285,1.7581567034114544e-07
5.196170057196732,3.3986956005833235,-2.1554508549379534,1.7051608645136574e-07
5.216170057196732,3.2819289721701352,-1.7971272923023207,1.860205162777096e-07
5.236170057196731,3.194675491982707,-2.2516232501802733,1.7306452589908941e-07
5.256170057196731,3.033259739906498,-2.022887270497449,1.8597831781725716e-07
5.2761700571967305,2.905881926046277,-2.3659096337723895,1.779510888658937e-07
5.29617005719673,2.840050399617212,-2.076587611300056,1.903591542800339e-07
5.31617005719673,2.6814489693770156,-2.0614257744746283,1.9687412112682318e-07
5.336170057196729,2.7297381805510668,-2.377456603506289,1.8240714457870495e-07
5.356170057196729,2.51138528238414,-2.081173075148399,2.0238069458517903e-07
5.376170057196728,2.3015122888755286,-2.8049010862596333,1.8159783630308922e-07
5.396170057196728,2.2379915062047075,-2.200751370874059,2.0843748860092604e-07
5.4161700571967275,2.272368393634679,-2.435984385352185,1.9605661984871297e-07
5.436170057196727,2.188458259373874,-2.345392764584176,2.0314334400488594e-07
5.456170057196727,1.970133828905091,-2.8241142634651624,1.9167892589952633e-07
5.476170057196726,1.936834917941269,-2.5263486405747244,2.0543657329644427e-07
5.496170057196726,1.9239727193235012,-2.7878721276138094,1.9416330770388689e-07
5.516170057196725,1.8137316153643042,-2.286290715332143,2.2264395302457034e-07
5.536170057196725,1.7079087932152106,-2.6261038412412745,2.101597421379186e-07
5.5561700571967245,1.5352478376335057,-2.6389027323725713,2.1773142076210722e-07
5.576170057196724,1.571630938018643,-2.993427208290086,1.9865319312988873e-07
5.596170057196724,1.4029048657703242,-2.6755813344243506,2.2187114538923476e-07
5.616170057196723,1.3716165587179603,-2.2979009489063174,2.4606726153102687e-07
5.636170057196723,1.3391368785087252,-2.3594091664999723,2.436131690553655e-07
5.656170057196722,1.2075940818048139,-3.2890962593082804,1.9994432089748578e-07
5.676170057196722,1.1149842262420862,-2.463340264133876,2.5072495746530394e-07
5.6961700571967215,1.0497794888597127,-3.2713091767800506,2.071889100758853e-07
5.716170057196721,1.0120845454525806,-2.7951048132090364,2.3466075751405988e-07
5.736170057196721,0.9343040821886461,-2.679142090401001,2.467245395769816e-07
5.75617005719672,0.8457737218648163,-3.273750101478072,2.1596434499844355e-07
5.77617005719672,0.769926462246076,-2.1561735781724565,3.03414990121654e-07
5.796170057196719,0.7367144917102451,-3.00792864459072,2.3660234439539995e-07
5.816170057196719,0.6440804747016955,-2.894793066501734,2.498457431778087e-07
5.8361700571967186,0.580875972931608,-3.062705982963962,2.421694219255779e-07
5.856170057196718,0.5342033462120526,-2.625708576699253,2.786686945523429e-07
5.876170057196718,0.46702571832497597,-3.203743538906565,2.3940055800603167e-07
5.896170057196717,0.41281446104221686,-3.1697101932852547,2.4480341061029423e-07
5.916170057196717,0.3417324442266363,-2.034381357138045,3.683549207729225e-07
5.936170057196716,0.2907730138284421,-3.662261647550622,2.2097073857835288e-07
5.956170057196716,0.23519859699626977,-3.305461018360802,2.462166959701463e-07
4.635798526719653,8.745870311861836,-0.26983681408819393,1.1297691881384936e-07
4.655798526719653,8.183609499952581,-0.3652788322514766,1.188116022567908e-07
4.675798526719652,7.646424688162369,-0.4099252775704372,1.2572377687782273e-07
4.695798526719652,7.32146701012698,-0.5446549546986716,1.2840804753877294e-07
4.715798526719651,6.973208283936401,-0.589246965486268,1.331954121499283e-07
4.735798526719651,7.137104951812944,-0.6603375182789932,1.28828085340329e-07
4.7557985267196505,6.507661815696338,-0.7174398410070353,1.3865607886723062e-07
4.77579852671965,6.469954435840009,-0.7987199712019901,1.374522126610888e-07
4.79579852671965,6.21420299614465,-0.8698350599156583,1.4065464127334492e-07
4.815798526719649,6.046484007722938,-0.900891470746501,1.4303841505773584e-07
4.835798526719649,5.956133544359545,-1.05043760920762,1.4145278291496104e-07
4.855798526719648,5.893419363295834,-0.9496959314928972,1.4444897619778158e-07
4.875798526719648,5.585200813795382,-1.1855003199434577,1.4561067464042965e-07
4.8957985267196475,5.31437518538587,-1.1615116957118516,1.5184202153922246e-07
4.915798526719647,5.116955351935758,-1.220552177308491,1.5475454397183348e-07
4.935798526719647,5.170704905674199,-1.3296462423795674,1.5048808009556198e-07
4.955798526719646,4.883833811494696,-1.2810965560747718,1.582683364211836e-07
4.975798526719646,5.10936125589069,-1.5189592815077049,1.4682788105455029e-07
4.995798526719645,4.587659323850858,-1.3810329508669383,1.6264115404908573e-07
5.015798526719645,4.662808807701367,-1.3630800258979434,1.606907876670669e-07
5.035798526719645,4.421019569704185,-1.575657471861632,1.6106771921868806e-07
5.055798526719644,4.316340739699626,-1.7076128350054205,1.5993813569895584e-07
5.075798526719644,4.220378761654501,-1.827877327299575,1.5890018569834183e-07
5.095798526719643,4.0407093460416945,-1.4773421444260748,1.7373854981609705e-07
5.115798526719643,3.946717795868608,-1.9829783808527282,1.61280678235579e-07
5.135798526719642,3.7871687928782194,-1.8255415889343567,1.6997319053538638e-07
5.155798526719642,3.6178176899120444,-2.1216704419784946,1.6581453974171155e-07
5.175798526719642,3.4902795318575954,-1.9303802438735147,1.7514293092310691e-07
5.195798526719641,3.3795847824603698,-1.9519972433736257,1.7764184537452876e-07
5.215798526719641,3.2770188596841763,-1.9391716608001843,1.8113783818866022e-07
5.23579852671964,3.1573278265998397,-2.1442473828174116,1.7779648463228958e-07
5.25579852671964,3.0781313207917265,-2.206444180344988,1.779470998767011e-07
5.2757985267196394,2.9613297716550733,-2.2287596621163175,1.8076062840660796e-07
5.295798526719639,2.901398831361803,-1.7928750437276904,1.9938539981789353e-07
5.315798526719639,2.642622780855163,-2.3407931817091594,1.8737966016087878e-07
5.335798526719638,2.640795326382431,-2.205069238800206,1.9225217312778327e-07
5.355798526719638,2.386045163984818,-2.5060580022181966,1.899967870966681e-07
5.375798526719637,2.4699608241026,-2.5112173941233777,1.8617181373518327e-07
5.395798526719637,2.353310337176481,-2.3678045175474836,1.9597913446896357e-07
5.4157985267196365,2.178778875118951,-2.1036353256058646,2.1556578216448294e-07
5.435798526719636,2.1611705461464226,-2.4252151140753995,2.0082512775034335e-07
5.455798526719636,2.0445488544296495,-2.7012327813208685,1.9364419953752215e-07
5.475798526719635,1.9970076635236182,-2.649601351520687,1.9733564527348804e-07
5.495798526719635,1.8738834683490495,-2.509813085795031,2.0870578210062904e-07
5.515798526719634,1.8029640661129633,-2.46708984918223,2.1378674089189778e-07
5.535798526719634,1.7395242291804607,-2.7665493856475223,2.0214348589197003e-07
5.5557985267196335,1.574999210128226,-2.6403984317585127,2.156095535356829e-07
5.575798526719633,1.5398334741939834,-2.7140358002570792,2.1319469499489591e-07
5.595798526719633,1.4187140101021214,-2.9227208845513815,2.084417672700519e-07
5.615798526719632,1.3423470403395186,-2.510347768868087,2.3437797580923958e-07
5.635798526719632,1.271574483898803,-3.0025616497150622,2.10813958381686e-07
5.655798526719631,1.1897961588092585,-2.4916299121978227,2.442322412365886e-07
5.675798526719631,1.1658590426723094,-2.757914050194813,2.2866074378514632e-07
5.6957985267196305,1.0682406632809034,-2.524072297899693,2.4923155113360767e-07
5.71579852671963,0.9732257582181774,-3.3417220621631714,2.070551163955713e-07
5.73579852671963,0.939469618019757,-2.9030399595103518,2.320260076762439e-07
5.755798526719629,0.8278320791196165,-2.212162644835189,2.9266642127264834e-07
5.775798526719629,0.7958035223591651,-3.1649991665544803,2.2416124875151722e-07
5.795798526719628,0.7385732085695054,-2.0674894324620254,3.157541971941741e-07
5.815798526719628,0.660031211592468,-3.2474645352122025,2.2628422095370586e-07
5.8357985267196275,0.5834950765010944,-2.885395531557151,2.5437464439257953e-07
5.855798526719627,0.537902532139924,-2.9434218627975497,2.529504815167035e-07
5.875798526719627,0.47054066089631874,-2.9244426941586426,2.5885762578143775e-07
5.895798526719626,0.40794599734044823,-2.4021019430365413,3.1211108060131007e-07
5.915798526719626,0.3590334731852636,-3.4035785368760116,2.3262714902409371e-07
5.935798526719625,0.2910056970766277,-2.837298082340567,2.7923627487725793e-07
5.955798526719625,0.23162595103508465,-3.0730438239697833,2.638090080003116e-07
4.638979502404156,8.662896131495472,-0.29440075158981927,1.1366230058446686e-07
4.658979502404155,7.727190540492302,-0.37948587338087236,1.252370136998664e-07
4.678979502404155,7.494889779773075,-0.4527079784771786,1.2738849336406253e-07
4.698979502404154,7.383159442051692,-0.5099571168361763,1.2791236587657803e-07
4.718979502404154,7.07632392548112,-0.6458162088492827,1.3038460718315477e-07
4.738979502404153,6.885484553171409,-0.6785348039567225,1.3274648908671914e-07
4.758979502404153,6.6896721447919845,-0.721768083839379,1.3511098647379222e-07
4.778979502404153,6.554144024214111,-0.7750481276816572,1.3625828631339076e-07
4.798979502404152,6.261778582143506,-0.9220185649675159,1.386425837404088e-07
4.818979502404152,5.908043880639525,-0.9623913607699706,1.4457876821376032e-07
4.838979502404151,5.9673197989104665,-1.1080327493673394,1.40018920310285e-07
4.858979502404151,5.814973187247233,-1.0196438638231484,1.4456811149124836e-07
4.8789795024041505,5.537481279588974,-1.0644293575023767,1.4927094929083365e-07
4.89897950240415,5.548424844140754,-1.258866605692674,1.4438930825027168e-07
4.91897950240415,5.175952952646185,-1.2220786371653958,1.5322731629618464e-07
4.938979502404149,4.796829575963784,-1.283107343948359,1.6082865864370578e-07
4.958979502404149,5.014110941654053,-1.4760578479422293,1.502756000071431e-07
4.978979502404148,4.86788981434438,-1.4966728940437406,1.5285065272140058e-07
4.998979502404148,4.654460405921782,-1.6070382205361966,1.5497299936444592e-07
5.0189795024041475,4.549761013901843,-1.5544798903285937,1.585646077943666e-07
5.038979502404147,4.366272515060473,-1.7491584028539364,1.5787735425345827e-07
5.058979502404147,4.159521898818639,-1.563399595048395,1.6828485471075848e-07
5.078979502404146,4.17695115351853,-1.9777466800805996,1.5609060979896698e-07
5.098979502404146,4.036337267614726,-1.6627954426348879,1.6815177388099064e-07
5.118979502404145,3.8148677717927058,-1.8210797781282508,1.696204409830275e-07
5.138979502404145,3.750052802823575,-1.7902326952571457,1.7212813668681646e-07
5.1589795024041445,3.5242792914614256,-1.9385202614375885,1.7414580349346957e-07
5.178979502404144,3.592687548694812,-1.9684391943337687,1.7065428461170696e-07
5.198979502404144,3.5142917781704455,-1.5821032876265235,1.8576880880387876e-07
5.218979502404143,3.272112016495157,-2.298169515088375,1.6955875030718606e-07
5.238979502404143,3.1006606709161133,-1.945552291443164,1.8672419552708885e-07
5.258979502404142,2.942831592656148,-2.3359547208383447,1.780753861935276e-07
5.278979502404142,2.9466988609328837,-2.0119927137711784,1.8912474350626465e-07
5.2989795024041415,2.765589054703014,-2.161084386989387,1.8990917956381554e-07
5.318979502404141,2.7634449569741264,-2.517593516877241,1.7675464842314133e-07
5.338979502404141,2.6460225764685674,-2.0074530390411383,2.001270542055338e-07
5.35897950240414,2.6145446934751817,-2.1879686559477705,1.9346991509916853e-07
5.37897950240414,2.4685878752497956,-2.45985857861524,1.880950998313432e-07
5.398979502404139,2.209804125581286,-2.415971621445351,1.9994635763509448e-07
5.418979502404139,2.1100428219360765,-2.291642631009381,2.0964905952228129e-07
5.4389795024041385,2.124651638577461,-2.4150051016913494,2.028192732604064e-07
5.458979502404138,1.968028672188666,-2.5654795482041663,2.0263936179449274e-07
5.478979502404138,1.9616625295533368,-2.4163891663047252,2.0936628568628494e-07
5.498979502404137,1.8441175718891145,-2.7475279772042995,1.9918369768396092e-07
5.518979502404137,1.7542101497588192,-2.4770822025457164,2.1566959254320538e-07
5.538979502404136,1.6738079975157234,-2.7989805313627585,2.035768637730077e-07
5.558979502404136,1.572758646998409,-3.035933183215093,1.9714121824859922e-07
5.5789795024041355,1.5484674407471175,-2.2986117754335282,2.3565579765434357e-07
5.598979502404135,1.4268402791640256,-2.4656975207763026,2.3239926216593522e-07
5.618979502404135,1.3358754011569545,-2.853521785367775,2.154665497834332e-07
5.638979502404134,1.2724381791858832,-2.828298131488509,2.1965380491816645e-07
5.658979502404134,1.1851401229064322,-2.9354538874686114,2.1812851367365585e-07
5.678979502404133,1.1629358409991255,-2.6869210275199293,2.32972214375215e-07
5.698979502404133,1.068653592970577,-2.997306996236148,2.2012432621946567e-07
5.7189795024041326,1.0080588740866006,-3.039203670741699,2.206760995981704e-07
5.738979502404132,0.8918599924254522,-2.6922053338421392,2.486742703394651e-07
5.758979502404132,0.8534358587213831,-3.2963159091304988,2.1432851062894542e-07
5.778979502404131,0.7935862878857733,-3.0124383082061286,2.3320025315211077e-07
5.798979502404131,0.7230089582856181,-3.2611622982367408,2.2231343653629339e-07
5.81897950240413,0.6523871680894899,-2.932253044917161,2.465844875619693e-07
5.83897950240413,0.5893608963317547,-2.9621570989511383,2.4837595418226417e-07
5.85897950240413,0.5218135820116458,-2.967116556603287,2.523169926079273e-07
5.878979502404129,0.44653498530624347,-3.035725143388845,2.5228886098652767e-07
5.898979502404129,0.41378193762193405,-3.1928266669929144,2.4309966519652287e-07
5.918979502404128,0.3437155864532997,-2.9181492392381188,2.6825394052520615e-07
5.938979502404128,0.2812007645399035,-3.290262396563776,2.445107262244425e-07
5.958979502404127,0.22705461159273455,-2.8244578974699834,2.856045878741756e-07
4.63309182479683,8.70331196630832,-0.263227612573246,1.136400315752079e-07
4.65309182479683,7.894376638680114,-0.3341605897696809,1.2348396836900544e-07
4.673091824796829,7.9526724957322585,-0.4241206750891706,1.2096003967780109e-07
4.693091824796829,7.244971741551126,-0.5075532169166763,1.3033775654953835e-07
4.7130918247968285,7.083377690549241,-0.5970538026144823,1.31199006938493e-07
4.733091824796828,7.073446565816994,-0.6607256747083738,1.2993036734519865e-07
4.753091824796828,6.6845313673075,-0.7560203159191587,1.3469031628501659e-07
4.773091824796827,6.560873453221632,-0.8100903914972832,1.3559367435958677e-07
4.793091824796827,6.425421445710526,-0.9003612814212829,1.3606283325636238e-07
4.813091824796826,6.055511954844405,-0.9210328256217508,1.424919717877533e-07
4.833091824796826,6.021859389687961,-0.9157867712820007,1.4290958767823957e-07
4.8530918247968255,5.732381771616929,-1.0613856373220187,1.455500811294217e-07
4.873091824796825,5.675914573083446,-1.2085425023433345,1.4325564093821907e-07
4.893091824796825,5.490916185728565,-1.2489689036010532,1.4594563753442915e-07
4.913091824796824,5.303120733420656,-1.2053216211825202,1.5074307210436866e-07
4.933091824796824,5.253519240895912,-1.3960159932375973,1.4716296114193074e-07
4.953091824796823,5.060320305310597,-1.2561574092978844,1.5452474385903568e-07
4.973091824796823,4.89333057118688,-1.5413674323044688,1.5129892414406784e-07
4.993091824796823,4.83583190868012,-1.445711357215714,1.5459371262570536e-07
5.013091824796822,4.613426303276356,-1.520745908641402,1.5790784778375973e-07
5.033091824796822,4.390076395940923,-1.7800498072683695,1.5659335673101341e-07
5.053091824796821,4.267060740297893,-1.8245590411497687,1.5821465152982686e-07
5.073091824796821,4.133398306625168,-1.4692374000733253,1.7159648829428169e-07
5.09309182479682,3.9697607332927873,-1.728365190410841,1.6830430028125702e-07
5.11309182479682,3.95112952917043,-1.6907538137966185,1.6956396101617683e-07
5.13309182479682,3.8009116423181695,-1.8675394844203765,1.6835695276580486e-07
5.153091824796819,3.745200741861481,-2.026987055040081,1.6492928224956619e-07
5.173091824796819,3.425396351118252,-1.6691231075819815,1.8641658392245394e-07
5.193091824796818,3.305908208239998,-1.8079918224393623,1.8526377579847968e-07
5.213091824796818,3.2506915821177245,-2.0775445070867136,1.7738580740714374e-07
5.2330918247968174,3.242699059210281,-1.8208627660496859,1.862142456024375e-07
5.253091824796817,3.0892040918533894,-1.9421281291724881,1.8696368910233152e-07
5.273091824796817,2.8177656832849607,-2.0719972074184625,1.9192377957457544e-07
5.293091824796816,2.9464060515383608,-2.406081525645277,1.7492168615687967e-07
5.313091824796816,2.6899024030935834,-2.169549214984727,1.92220190994996e-07
5.333091824796815,2.618435738428161,-2.408305869952528,1.8539187424207152e-07
5.353091824796815,2.5029342134475883,-2.4488762392793433,1.877637391158724e-07
5.3730918247968145,2.4950818331690243,-2.2493658499079174,1.9552183736614072e-07
5.393091824796814,2.3772249504181673,-2.3478000739014533,1.9587723297153723e-07
5.413091824796814,2.2232071089156307,-2.20360690340749,2.0859833102140842e-07
5.433091824796813,2.115607710682525,-2.7684809571219375,1.886415093756325e-07
5.453091824796813,2.0303716303560577,-2.361137794840033,2.0932955834061344e-07
5.473091824796812,1.969682133339802,-2.4298042369191535,2.0848273832396186e-07
5.493091824796812,1.8828834980859028,-2.6005193004712055,2.0412628054244826e-07
5.5130918247968115,1.7695567870505329,-2.792663965279644,2.001558120871603e-07
5.533091824796811,1.731125729697851,-2.3453502922930056,2.2351237990531254e-07
5.553091824796811,1.6264508205385937,-2.6200478028695215,2.1409362772428727e-07
5.57309182479681,1.5510787780879127,-2.9470359016413568,2.016775116115633e-07
5.59309182479681,1.3962957591684244,-2.6229366828192724,2.252171696440618e-07
5.613091824796809,1.39125457803857,-2.3696683799207676,2.4016654462880007e-07
5.633091824796809,1.3282384337426265,-3.159480792368413,2.0083911181557014e-07
5.6530918247968085,1.2237214823511522,-3.0077160036889836,2.1254801160777898e-07
5.673091824796808,1.1229273210738029,-2.816494937886091,2.2781761245186537e-07
5.693091824796808,1.0775529661696055,-2.9310103406496637,2.2341504730066787e-07
5.713091824796807,1.04507284225474,-2.5176365007064305,2.508450835696606e-07
5.733091824796807,0.9047099082945351,-2.910000784757358,2.3378299086938338e-07
5.753091824796806,0.8541600624639614,-3.507808018301148,2.040258348844772e-07
5.773091824796806,0.8172784830321689,-2.6404427640518406,2.5684718544249476e-07
5.7930918247968055,0.7393461558053787,-2.9595382922475437,2.396055439418717e-07
5.813091824796805,0.6615064425523087,-3.263678086870641,2.2532741924865984e-07
5.833091824796805,0.5923376701775851,-2.6509169769851724,2.721467860123198e-07
5.853091824796804,0.534118777272397,-3.572538894659374,2.1449169157352779e-07
5.873091824796804,0.48117490345543956,-2.944513241358436,2.5660801124497363e-07
5.893091824796803,0.42332481830976576,-3.0685190693911863,2.512388568428813e-07
5.913091824796803,0.35817803508257384,-2.4782927696069237,3.0866641163843264e-07
5.9330918247968025,0.3002688173045698,-3.595278749562567,2.243006166986981e-07
5.953091824796802,0.2438066371196328,-3.1434645292611094,2.5744480089808384e-07
