temperature,warming_derivatives,cooling_derivatives,heat_capacity
7.270826957637567,0.2903138917783963,-2.3341056421631947,4.94059468722667e-07
7.290826957637567,0.2510504120390351,-3.1341468236787478,3.8244602537081723e-07
7.310826957637566,0.2079654499730168,-2.38451368684764,4.986354157413795e-07
7.330826957637566,0.1793972930202017,-3.2548386899470643,3.758515675721785e-07
7.350826957637565,0.13997345868801858,-3.00048025957949,4.1039555398056127e-07
5.49003799074656,8.765214255628962,-0.17756917270198258,1.7062239703404534e-07
5.51003799074656,8.021311831356797,-0.23904367871318755,1.8430869936850905e-07
5.5300379907465596,7.609844421815069,-0.310437105598794,1.9179891222130846e-07
5.550037990746559,6.995727283851011,-0.34592354828100724,2.0646133510196946e-07
5.570037990746559,7.152728976063372,-0.4217131712666742,1.9968026830152376e-07
5.590037990746558,6.892870408177259,-0.4367562824418201,2.0590206725769492e-07
5.610037990746558,6.7534484664201955,-0.45857008277380373,2.0880826173227226e-07
5.630037990746557,6.376570118845848,-0.5237255002757593,2.177717095913882e-07
5.650037990746557,6.286777799074116,-0.6497342468210263,2.1617163913696e-07
5.670037990746557,6.171371311407711,-0.6721257518438506,2.1864369137317495e-07
5.690037990746556,6.027391467139751,-0.7043980336986237,2.2180037533225312e-07
5.710037990746556,5.957029866633093,-0.7179306996858941,2.2321743177073927e-07
5.730037990746555,6.0563268970290665,-0.8270731352238272,2.1600507786887877e-07
5.750037990746555,5.4601742528393515,-0.8172933504720277,2.3635926931493037e-07
5.770037990746554,5.471004132670714,-0.927933717293854,2.3139111394448962e-07
5.790037990746554,5.386103696519058,-0.9918345812475309,2.3167362861064767e-07
5.810037990746554,5.440549233006095,-0.8850187241114327,2.3311173072477666e-07
5.830037990746553,5.060827252216768,-0.9544623845467868,2.446336443345331e-07
5.850037990746553,5.195572026408627,-1.0725851650338427,2.3428710362343082e-07
5.870037990746552,4.798358419953729,-0.9894565202266676,2.532162268743051e-07
5.890037990746552,4.905505742474361,-1.1859030967752915,2.4010870152683337e-07
5.9100379907465515,4.738108766497135,-1.338195498319692,2.40223164194165e-07
5.930037990746551,4.409572752723761,-1.1796680566440045,2.606346186923307e-07
5.950037990746551,4.638718326819799,-1.3121937576397613,2.443055692006106e-07
5.97003799074655,4.470801085881249,-1.1238400153379189,2.59346759243672e-07
5.99003799074655,4.206976176912576,-1.349820196132896,2.606001302579971e-07
6.010037990746549,4.313347157512908,-1.339301631494891,2.556785619767794e-07
6.030037990746549,4.007514304248616,-1.6069319177113357,2.5691425823810724e-07
6.0500379907465485,4.203609201089421,-1.3390419234056026,2.597356903836224e-07
6.070037990746548,3.9625833636491734,-1.30764218843251,2.726322927749406e-07
6.090037990746548,3.8683478476723394,-1.7943906917789718,2.5324604535956106e-07
6.110037990746547,3.711603848822051,-1.5703491700260201,2.7098133839331116e-07
6.130037990746547,3.482742192602018,-1.6818407044411288,2.7660921098613045e-07
6.150037990746546,3.6489361940584786,-1.3109106555348262,2.874801143713698e-07
6.170037990746546,3.3449291896249633,-1.6062981282157125,2.874348553821227e-07
6.1900379907465455,3.461381364191766,-1.7632406409829855,2.7188026178530295e-07
6.210037990746545,3.2129857799700403,-1.6866317847584469,2.8936996561103303e-07
6.230037990746545,3.231989841824543,-1.6926397238858044,2.8736213870394936e-07
6.250037990746544,3.1269892619657185,-1.8439366120073828,2.8415527954822233e-07
6.270037990746544,2.9544786231053877,-1.9405536434278474,2.8802700405416315e-07
6.290037990746543,2.9696128687846794,-1.781355327264464,2.962134118854429e-07
6.310037990746543,2.923601277916532,-1.7511405981495045,3.004888827964078e-07
6.3300379907465425,2.8150175200971717,-1.9995630517005338,2.9122888340128103e-07
6.350037990746542,2.739205481853787,-1.6275484257785138,3.205104166885584e-07
6.370037990746542,2.5881310859913356,-1.6159668688924285,3.323049231596553e-07
6.390037990746541,2.6095029873995372,-2.083597447286593,2.971430740920662e-07
6.410037990746541,2.561645589663385,-2.066690257670416,3.007595868409011e-07
6.43003799074654,2.384525039109576,-1.8109224986401387,3.3119784402172996e-07
6.45003799074654,2.266515372764843,-1.9597746134895715,3.281957749335898e-07
6.4700379907465395,2.320927946340362,-1.919394096985343,3.2652809521058936e-07
6.490037990746539,2.2939949598476232,-1.774068736762274,3.3975137551682845e-07
6.510037990746539,2.2494819494768308,-2.019557268395147,3.2318645456526873e-07
6.530037990746538,2.100104625660606,-2.282399415875261,3.142671970833945e-07
6.550037990746538,2.0621831462631235,-1.649155841791071,3.7045261181819183e-07
6.570037990746537,2.070311082294211,-2.498449042410357,3.004058092946376e-07
6.590037990746537,1.9997320499860507,-1.9206623802165268,3.4948071104128885e-07
6.6100379907465365,1.8139557657559635,-2.2696784555628255,3.349314705511462e-07
6.630037990746536,1.903099815834139,-2.4194737410434755,3.158739713639011e-07
6.650037990746536,1.667702232254669,-2.024836405136739,3.6913689009374085e-07
6.670037990746535,1.7413576399158046,-2.6967683678813046,3.065998426652286e-07
6.690037990746535,1.5966481815148654,-2.1288796308945166,3.646238424911474e-07
6.710037990746534,1.5122406226801104,-2.4031066110619577,3.4636137599548886e-07
6.730037990746534,1.4823568834908656,-2.4649734447011724,3.429761226613912e-07
6.7500379907465335,1.5325962695314956,-2.004923047614284,3.8206560776410184e-07
6.770037990746533,1.400802149759329,-2.3076693662951584,3.6384542004002085e-07
6.790037990746533,1.3506792460993893,-1.9882795868761605,4.0343840198730043e-07
6.810037990746532,1.3382592741354529,-2.543315110004187,3.4646511392103786e-07
6.830037990746532,1.2048484653460036,-2.355830785818398,3.7706546937596696e-07
6.850037990746531,1.128835164985503,-2.603622132737655,3.591202480570811e-07
6.870037990746531,1.220657752121042,-2.2608023115972173,3.843806275128613e-07
6.890037990746531,1.109550937628228,-2.136516698548803,4.115814167984691e-07
6.91003799074653,1.066958951520519,-2.4758457449061098,3.764969495682998e-07
6.93003799074653,1.0111835592506395,-2.8057856074374286,3.488870575707063e-07
6.950037990746529,0.9485897043723526,-2.827895398630062,3.5205695157801877e-07
6.970037990746529,0.8851994244105299,-2.1013398657378275,4.444632319768543e-07
6.990037990746528,0.9158050768201065,-2.6114946776651777,3.7572186349261744e-07
7.010037990746528,0.8151473798106963,-2.8362047541158972,3.6237769705193975e-07
7.030037990746528,0.7729939739756446,-2.7733437576534925,3.72515724558211e-07
7.050037990746527,0.7587249187645284,-2.3421185259358026,4.2536044390547294e-07
7.070037990746527,0.694060429143974,-2.6571848788080388,3.929569911966168e-07
7.090037990746526,0.6567594958542031,-2.3818513191654347,4.327064438068246e-07
7.110037990746526,0.6215780557040489,-2.841371603688458,3.7909042317665845e-07
7.1300379907465254,0.5384870683046756,-2.1926056307856925,4.799276963644444e-07
7.150037990746525,0.5207071479676415,-3.052919243578799,3.662081148458209e-07
7.170037990746525,0.47320300419096384,-2.1978956514503807,4.891861375673867e-07
7.190037990746524,0.4336799687525854,-3.0932027049711905,3.69915571086793e-07
7.210037990746524,0.40677388995261765,-1.9516656991327181,5.523315912008501e-07
7.230037990746523,0.3783183778714374,-1.9564130424405448,5.570885119179893e-07
7.250037990746523,0.3244042905007518,-2.1587057461729273,5.229998023167981e-07
7.2700379907465225,0.292146335172788,-2.906935050836182,4.053341946314085e-07
7.290037990746522,0.2546235137908752,-3.068867700872943,3.895706214007082e-07
7.310037990746522,0.21544929204094387,-2.773972942675755,4.324519590406003e-07
7.330037990746521,0.17925671426826284,-2.726186277490342,4.4428412397712914e-07
