temperature,warming_derivatives,cooling_derivatives,heat_capacity
3.226152962814944,3.2269759578925914,-1.835616914098864,4.059308979339238e-08
3.246152962814944,2.943981477314992,-1.8887815763719118,4.232410145099572e-08
3.266152962814944,2.6852248447810325,-2.0145067812027264,4.332003065757035e-08
3.286152962814944,2.3709396780559473,-2.3237444779952057,4.316702352148943e-08
3.306152962814944,2.1448200776858357,-2.437189017287892,4.40265652379989e-08
3.326152962814944,1.9199977558159844,-2.6193619127425336,4.4239229712126255e-08
3.3461529628149442,1.6763123558669832,-2.850091604032059,4.416678148226218e-08
3.3661529628149442,1.427977447107878,-2.5251964231174497,5.0346126266015865e-08
3.3861529628149443,1.2322366929745385,-2.943002604268713,4.7458075030828235e-08
3.4061529628149443,1.016889369815658,-2.5017796520260163,5.606738477818969e-08
3.4261529628149443,0.8078279413526843,-2.877736535625445,5.329625512187175e-08
3.4461529628149443,0.5844563097066384,-3.0450640200142516,5.388616272132025e-08
3.0860343868382962,5.415114684635228,-0.5373498740279956,3.5722268563353315e-08
3.1060343868382962,5.293801795366562,-0.7533497874514978,3.4987245477684756e-08
3.1260343868382963,4.7800797646814885,-0.912541015340139,3.698264278362346e-08
3.1460343868382963,4.512152883171439,-1.0790655057699041,3.746891596749904e-08
3.1660343868382963,3.9931845909450203,-1.2445567741860941,3.980348217082076e-08
3.1860343868382963,3.788218909866373,-1.5281698041662821,3.90258192839194e-08
3.2060343868382963,3.6059624403205817,-1.6751381072754157,3.9099173107129244e-08
3.2260343868382964,3.1091876534283074,-1.7329448632863205,4.2442256424423076e-08
3.2460343868382964,2.9326173046592885,-1.8486948854751972,4.278068008082527e-08
3.2660343868382964,2.638751116632193,-2.291446285551501,4.129625317602381e-08
3.2860343868382964,2.382415232132189,-2.218874237547425,4.404444715555441e-08
3.3060343868382964,2.1544221234639735,-2.3740993572143907,4.454789339545386e-08
3.3260343868382964,1.916288943177392,-2.6258840299742587,4.4213043772033795e-08
3.3460343868382965,1.6794730666824762,-2.6341841995122195,4.634617314960565e-08
3.3660343868382965,1.4559657482835746,-2.766648071610689,4.7134924911894125e-08
3.3860343868382965,1.233625708720183,-3.083943314537464,4.589484570602298e-08
3.4060343868382965,0.9984527390578251,-2.962296767760563,4.98105893806766e-08
3.4260343868382965,0.8084741867319281,-3.0797588773559426,5.051951018847338e-08
3.4460343868382965,0.5949794886876134,-3.3566359941341943,4.949538995708416e-08
3.083165296439873,5.580473188332462,-0.48879309733217724,3.505970166250491e-08
3.103165296439873,5.099427935293534,-0.725220370229863,3.634980269331502e-08
3.123165296439873,4.926877223758311,-0.9270300175112425,3.5989332025613746e-08
3.143165296439873,4.471102663418151,-1.1113064935118473,3.755428392879206e-08
3.163165296439873,4.181190443901414,-1.2545475888482542,3.838004427240564e-08
3.183165296439873,3.8074072161070944,-1.427045515252189,3.966414869450263e-08
3.203165296439873,3.5709215621791373,-1.7227079465465067,3.903347601351917e-08
3.223165296439873,3.3205568461580697,-1.6716694662027294,4.119401189851774e-08
3.243165296439873,3.0230573079788883,-1.9170920803635454,4.14330320208288e-08
3.263165296439873,2.6606786210459177,-2.138939390151336,4.244793754296956e-08
3.283165296439873,2.4248952085536075,-2.2555435594167648,4.33282009203733e-08
3.303165296439873,2.233566835066995,-2.291949022450126,4.460665666117788e-08
3.323165296439873,1.9353527895589195,-2.413459027231056,4.6208741891601644e-08
3.343165296439873,1.7316865324323771,-2.494797200735775,4.733257164906907e-08
3.363165296439873,1.4860731743754059,-2.1553476702974876,5.469270921182233e-08
3.383165296439873,1.2370804649881393,-3.0936583088368934,4.578431187917399e-08
3.403165296439873,1.0200472656661077,-3.0815712881212676,4.813016831567015e-08
3.423165296439873,0.8410712750528546,-2.903837586622103,5.248557716417611e-08
3.443165296439873,0.6343943847095375,-3.1405119291766823,5.184414660648373e-08
3.085875893382779,5.497681768898019,-0.5383536367094166,3.5228813921568625e-08
3.105875893382779,5.015339324640081,-0.7252398305540737,3.685718491886958e-08
3.125875893382779,4.929789190679003,-0.9071304693031834,3.606975386095311e-08
3.145875893382779,4.446102004774957,-1.075897598285792,3.794004403319849e-08
3.165875893382779,4.182186469251974,-1.338768349498423,3.77629613943094e-08
3.185875893382779,3.7849212129867738,-1.4879213177146084,3.934957029724065e-08
3.205875893382779,3.623321881535958,-1.6729454215528676,3.898881503083596e-08
3.225875893382779,3.1906116326067604,-1.7666608568533775,4.1458077639914976e-08
3.245875893382779,2.9390203442462735,-2.0147382208360796,4.129300519800168e-08
3.265875893382779,2.6368916005583287,-2.060348087422426,4.334591121475238e-08
3.285875893382779,2.4847557205739577,-2.4156217666932207,4.1357700995883936e-08
3.305875893382779,2.1282987289100674,-2.1511036277443054,4.714288540903639e-08
3.3258758933827792,1.9340125086314401,-2.4681784003441862,4.5620663875649946e-08
3.3458758933827792,1.676077879341804,-2.580921868142468,4.696469460316259e-08
3.3658758933827793,1.4710786655205084,-2.711777629721837,4.7584553321823616e-08
3.3858758933827793,1.2153555610165085,-2.806015515456238,4.927710405495911e-08
3.4058758933827793,1.0116381584866758,-3.0169082507213716,4.897409437075504e-08
3.4258758933827793,0.8026556652864372,-3.0647341055337165,5.0793558620537154e-08
3.4458758933827793,0.6119172491328015,-3.6156744231120683,4.6265677248311935e-08
3.0825488111791555,5.37981503937408,-0.47491265941840766,3.6350125953181106e-08
3.1025488111791555,5.093458259139879,-0.709122348249366,3.6493685807746194e-08
3.1225488111791555,5.00864695456039,-0.8538412169918956,3.594199271677496e-08
3.1425488111791555,4.545779752299495,-1.0331533774124182,3.758317888035166e-08
3.1625488111791555,4.102615656785929,-1.2996067567828504,3.862400411674729e-08
3.1825488111791556,3.8457075897626964,-1.470979974619695,3.9056458640141354e-08
3.2025488111791556,3.5272809952293755,-1.5739337570157659,4.0511660692567685e-08
3.2225488111791556,3.186571390438985,-1.734443541726165,4.1796269796101884e-08
3.2425488111791556,2.9877017276489823,-1.8889538161865858,4.197861060888059e-08
3.2625488111791556,2.683880123835479,-2.123295950254942,4.238730660404005e-08
3.2825488111791556,2.531043439109453,-2.200346710589656,4.286757713056005e-08
3.3025488111791557,2.1683099618871893,-2.2897133514859433,4.528838050093449e-08
3.3225488111791557,1.955183536842469,-2.1872441304585664,4.8517826868691066e-08
3.3425488111791557,1.7238894207387148,-2.42668080022122,4.820483945691598e-08
3.3625488111791557,1.5349373289855066,-2.4927639439447375,4.9454273914281075e-08
3.3825488111791557,1.2509234014569302,-2.9858743666040937,4.680571858261389e-08
3.4025488111791558,1.0422750485477081,-2.8608883334054553,5.0583970335127396e-08
3.4225488111791558,0.8434220888529183,-3.3497158722020686,4.688135044743392e-08
3.442548811179156,0.634302514709816,-3.083049412656692,5.265376387987475e-08
3.0843449464254182,5.486287872567118,-0.4969920387199238,3.555309755556651e-08
3.1043449464254183,5.113533724847002,-0.7270167195629256,3.624003867516291e-08
3.1243449464254183,4.956637325854899,-0.9103700527527963,3.5898418165595804e-08
3.1443449464254183,4.426727288637267,-1.136427913780608,3.7673494078701604e-08
3.1643449464254183,4.127801307958634,-1.2024095870920064,3.912881620762234e-08
3.1843449464254183,3.8782576673654603,-1.4008082932214165,3.931769529179056e-08
3.2043449464254183,3.622682431537214,-1.6243913170783344,3.9368708246678487e-08
3.2243449464254184,3.2844974376166647,-1.7891425222869657,4.0521744625630395e-08
3.2443449464254184,2.9795839702334206,-1.8615061345026334,4.2269166589779756e-08
3.2643449464254184,2.6464307733831447,-1.9771525533878958,4.405203977756473e-08
3.2843449464254184,2.4191208531847224,-2.2184978691539072,4.3716336358761493e-08
3.3043449464254184,2.158980084908535,-2.374320673471175,4.451811998604821e-08
3.3243449464254184,1.9822002780242656,-2.4767611566348933,4.505530998177607e-08
3.3443449464254185,1.646402702846899,-2.6762608130625267,4.626700177831217e-08
3.3643449464254185,1.4583269573358848,-2.6199266325602366,4.882162312621374e-08
3.3843449464254185,1.2764613966869547,-2.6579509847069858,5.0383270686668284e-08
3.4043449464254185,1.0185193840093234,-3.1979131023126683,4.680742123349502e-08
3.4243449464254185,0.823518666111795,-3.0014102606655797,5.137424617057164e-08
3.4443449464254186,0.63546850673265,-3.3233704735048377,4.9423013751473065e-08
