temperature,warming_derivatives,cooling_derivatives,heat_capacity
6.603324203520652,3.1042639767256333,-0.7586689845484216,3.5427355904582385e-07
6.623324203520651,3.2198214587260736,-0.7457785052611143,3.445084263675032e-07
6.643324203520651,2.9856610578754044,-0.8146750204541604,3.588717982933822e-07
6.66332420352065,3.15769051197276,-0.8405805122529273,3.405263707288813e-07
6.68332420352065,2.9859728129076757,-1.06007393571781,3.3593442626768076e-07
6.7033242035206495,2.791975704170909,-0.9652460193501611,3.6114211431185234e-07
6.723324203520649,2.845101446740955,-1.0406089717234863,3.48614332227329e-07
6.743324203520649,2.8863393180836283,-0.9586077230160299,3.5171527976685927e-07
6.763324203520648,2.7369124231263413,-1.0976225339727534,3.520813578011264e-07
6.783324203520648,2.5394181659285096,-1.1589947955435491,3.644329281848004e-07
6.803324203520647,2.434390324357082,-0.8973899142292794,4.038619488742614e-07
6.823324203520647,2.505135813336892,-1.0527735793148167,3.7757152168376885e-07
6.8433242035206465,2.418615520124149,-0.9948580358322943,3.9289797192073305e-07
6.863324203520646,2.438284609510447,-1.6275118668272626,3.2931975881989503e-07
6.883324203520646,2.447708132924163,-1.0600060757569736,3.810911015015659e-07
6.903324203520645,2.1803241101442836,-1.3993018043183838,3.728265876356524e-07
6.923324203520645,2.2420938098057377,-1.2252292422945175,3.8427925679156266e-07
6.943324203520644,2.203922380693257,-1.2166773465432925,3.888988871002158e-07
6.963324203520644,2.1586971839205944,-1.399615848873509,3.732461352808833e-07
6.9833242035206435,2.0285837757583067,-1.2145796988916118,4.0885920975817047e-07
7.003324203520643,1.9574071536953852,-1.3863623389457977,3.9592427937031563e-07
7.023324203520643,1.9042048120027175,-1.4122802657032025,3.9854832869004863e-07
7.043324203520642,1.8432272012469184,-1.406805670751055,4.060518163410607e-07
7.063324203520642,1.8867158305074554,-1.2837011832962162,4.155898156553245e-07
7.083324203520641,1.7272693322665873,-1.5200041929456347,4.051172134995241e-07
7.103324203520641,1.7216688075641287,-1.4382570709930178,4.156627147046464e-07
7.1233242035206406,1.640600089590862,-1.576642260493827,4.07619785616538e-07
7.14332420352064,1.6634079429350095,-1.2653254779870622,4.4707760063162954e-07
7.16332420352064,1.5402834678025101,-1.5066185935866088,4.290742411356094e-07
7.183324203520639,1.5032837374455994,-1.298017351902672,4.659718181791171e-07
7.203324203520639,1.383487280276313,-1.3699251998623367,4.7334590413547514e-07
7.223324203520638,1.5397956639280892,-1.7292384345637402,3.980769714209434e-07
7.243324203520638,1.4253420207696763,-1.6971848793546087,4.161172748748828e-07
7.263324203520638,1.3531954892732756,-1.9645212165487465,3.910397000248606e-07
7.283324203520637,1.361493152766343,-1.6703077076672344,4.272691495504866e-07
7.303324203520637,1.2251964664574189,-1.4643182331783464,4.809184504296265e-07
7.323324203520636,1.2430849807738014,-1.4299610461166594,4.831532768154629e-07
7.343324203520636,1.2060611442066147,-1.9440540870564291,4.09368230725566e-07
7.363324203520635,1.131390185485543,-1.7793930991792877,4.42365688079196e-07
7.383324203520635,1.1652561980372411,-1.7281060625828104,4.4436524217309976e-07
7.403324203520635,1.0425954305138063,-1.4587000879109837,5.132554175908749e-07
7.423324203520634,0.9729769536370441,-2.0239438990265626,4.2774174533915164e-07
7.443324203520634,0.9920819613871572,-1.825587854378682,4.542836373826157e-07
7.463324203520633,0.9569060156845808,-1.9492021917030797,4.3981448405493594e-07
7.483324203520633,0.8808293883403167,-1.6676049729576334,5.008064934442958e-07
7.5033242035206325,0.8424168013430062,-1.8596310313132562,4.716471392137386e-07
7.523324203520632,0.8033826061982836,-1.8142055322168744,4.861589829091967e-07
7.543324203520632,0.7758373329243113,-1.6725151616265066,5.190102219793351e-07
7.563324203520631,0.7164178664688734,-2.0666326012651552,4.55934684819517e-07
7.583324203520631,0.6728142385109095,-1.4559043546614703,5.952265545171985e-07
7.60332420352063,0.6617928318164559,-2.4407626347383484,4.0781049125861804e-07
7.62332420352063,0.636708636469848,-1.6125919441110454,5.617081157064229e-07
7.6433242035206295,0.6234864545913297,-2.0846200003870763,4.65880193204748e-07
7.663324203520629,0.5486050650797551,-1.8444643887378334,5.264622635497421e-07
7.683324203520629,0.5053782324939675,-2.3546412758296356,4.3988486559431205e-07
7.703324203520628,0.48960636083211284,-1.9091192997148028,5.237424592402774e-07
7.723324203520628,0.44007866625725,-2.4394045839144383,4.356860407052593e-07
7.743324203520627,0.4306769423492369,-1.156921154470183,7.891164404402099e-07
7.763324203520627,0.39551135706824425,-1.7962389010353945,5.708016339110452e-07
7.7833242035206265,0.35853940437766596,-2.1825600653255606,4.916429116805133e-07
7.803324203520626,0.332158434154735,-1.831104793047416,5.767149951459716e-07
7.823324203520626,0.2844224398249935,-2.5464579213876277,4.400968990545175e-07
7.843324203520625,0.2671102360520763,-2.1432757240463616,5.161622396526183e-07
7.863324203520625,0.23509635920618166,-2.1272885551479703,5.259289746747257e-07
7.883324203520624,0.20050602177525434,-1.73035524005536,6.425866481494433e-07
7.903324203520624,0.17669246451850995,-2.259684335476777,5.085676718079745e-07
7.9233242035206235,0.14028868550940388,-2.706652386696078,4.346356724145065e-07
