temperature,warming_derivatives,cooling_derivatives,heat_capacity
3.0581327920101735,0.4116432591150385,-0.23102510276055455,3.332005274479019e-07
3.0781327920101735,0.38455069606811776,-0.2622265612804995,3.294115794129515e-07
3.0981327920101736,0.34534780808604637,-0.2863713054133541,3.3557565776940456e-07
3.1181327920101736,0.32682852093694237,-0.267595099360733,3.5486095688407906e-07
3.1381327920101736,0.29365977978170577,-0.3114286439494549,3.4689322694481846e-07
3.1581327920101736,0.25841937119110625,-0.33827862827388344,3.5005798743323406e-07
3.1781327920101736,0.23085653060750388,-0.33175385069216645,3.694740130538525e-07
3.1981327920101736,0.20281297653863817,-0.34607679821874626,3.768979186839435e-07
3.2181327920101737,0.17398872587452274,-0.3873077063619803,3.668188105118914e-07
3.2381327920101737,0.14793919709034498,-0.4156191078664051,3.6362941166338473e-07
3.2581327920101737,0.12347089146459211,-0.3932825933379718,3.947169269278006e-07
3.2781327920101737,0.09510166537978648,-0.3854057458265743,4.2253028206389e-07
2.9179338933678696,0.6664989358578168,-0.0900606491258813,2.936712504793258e-07
2.9379338933678696,0.6204009900814071,-0.11339848266834451,3.011468274007119e-07
2.9579338933678696,0.6082564779144377,-0.13031657073713632,2.9760180465470744e-07
2.9779338933678696,0.5578449963074945,-0.15174539004959797,3.0811613267201554e-07
2.9979338933678696,0.5115083550746249,-0.18098229336953864,3.1406860919235826e-07
3.0179338933678697,0.4792651599849478,-0.1912267483087362,3.2268789443892794e-07
3.0379338933678697,0.4499613181501445,-0.22644913800718314,3.1821820807723687e-07
3.0579338933678697,0.41421890943581374,-0.2423416228066344,3.261672133371766e-07
3.0779338933678697,0.38494272688132014,-0.2487169873120365,3.3624713446105103e-07
3.0979338933678697,0.34587403661802796,-0.2722612703882987,3.4296604465184575e-07
3.1179338933678697,0.3176030969453336,-0.2940534568448925,3.448801533322089e-07
3.1379338933678698,0.2927158939261858,-0.335124489370628,3.343391192945979e-07
3.15793389336787,0.2556475582015878,-0.32185575170433367,3.617097503676726e-07
3.17793389336787,0.22911270426050123,-0.3518947882557768,3.57792169573733e-07
3.19793389336787,0.20706100889583468,-0.35994995166845456,3.6487003856797645e-07
3.21793389336787,0.17017658500242305,-0.366876614559942,3.833959828814079e-07
3.23793389336787,0.15051578923521447,-0.38321980748037276,3.839652122880647e-07
3.25793389336787,0.1201825513626602,-0.41566764442652016,3.806673054556045e-07
3.27793389336787,0.09481405972007906,-0.4191950349885474,3.9500905152583915e-07
