temperature,warming_derivatives,cooling_derivatives,heat_capacity
4.081449951012068,0.8709539920425868,-0.14219564430754872,6.843283781523621e-07
4.101449951012068,0.8428665374284492,-0.15013934565315168,6.958673093633242e-07
4.1214499510120675,0.8287155906318731,-0.15338001372447252,7.012534035389171e-07
4.141449951012068,0.7835322524995263,-0.1730903661862726,7.175424633974744e-07
4.161449951012068,0.7357906226252453,-0.19232019368337205,7.371525288521587e-07
4.181449951012068,0.7447196185516987,-0.19609364060815437,7.248275676897506e-07
4.2014499510120675,0.6990414443821464,-0.21471931556470736,7.438668017547026e-07
4.221449951012068,0.6908099484080594,-0.2212620772453988,7.428423249612289e-07
4.2414499510120685,0.6602969816744917,-0.2225932559699686,7.649406779748827e-07
4.261449951012068,0.633488130083947,-0.24108765427445178,7.69758597325593e-07
4.281449951012068,0.613701568692818,-0.24575714606680776,7.808246398587133e-07
4.301449951012068,0.5921766895889959,-0.26087759834723556,7.842191829186367e-07
4.3214499510120685,0.5677326100479831,-0.2825310575231015,7.843415956558074e-07
4.341449951012068,0.5334814516265851,-0.2852076488925377,8.120712912059959e-07
4.361449951012068,0.5231857262680251,-0.30063499957145723,8.045300477839887e-07
4.381449951012068,0.5063560138200955,-0.3052146431567735,8.14180064631188e-07
4.401449951012069,0.48239212323596803,-0.29744490855136974,8.44737125298316e-07
4.421449951012068,0.46083162108220677,-0.33077862986715445,8.296645233489835e-07
4.441449951012068,0.4276847020041714,-0.3183536889333709,8.777080080848128e-07
4.461449951012068,0.41197367297786514,-0.3449027075353115,8.625614611438407e-07
4.481449951012069,0.40053476371144825,-0.34485486727255754,8.732627524906381e-07
4.501449951012068,0.37455753342038633,-0.3447208984593999,9.023046435019587e-07
4.521449951012068,0.3591090693830665,-0.36488524147277346,8.938079232308712e-07
4.541449951012068,0.34729101228003856,-0.3788612179255324,8.885638356239874e-07
4.561449951012069,0.31785940279564784,-0.32285569603300246,1.0041434739818993e-06
4.581449951012068,0.3025291638712133,-0.4111466452447985,8.989032445841237e-07
4.601449951012068,0.28963064520081616,-0.41280157825895003,9.106858667012577e-07
4.621449951012068,0.27801638984874444,-0.3783710815564518,9.718094462252872e-07
4.641449951012069,0.26228458680634503,-0.4192756842455765,9.332846442312295e-07
4.661449951012068,0.23695809173136695,-0.4063490853600342,9.860128859781765e-07
4.681449951012068,0.21673415428381304,-0.41624823140671197,9.99308441588908e-07
4.701449951012068,0.21156203614449964,-0.4466227348848406,9.58385903232432e-07
4.721449951012069,0.1972138205774172,-0.4359105054682004,9.935839665770213e-07
4.7414499510120685,0.17890326233532505,-0.42221331408154583,1.0436310930701725e-06
4.761449951012068,0.1643793416393411,-0.44614986191413664,1.024749576599708e-06
4.7814499510120685,0.1514132412382594,-0.4566797931615838,1.0260767016057915e-06
4.801449951012069,0.1371799851296629,-0.42888616631262266,1.0992984705755199e-06
4.8214499510120685,0.1256094549586919,-0.45105937252856165,1.0762074210077748e-06
4.841449951012068,0.10825967201452613,-0.44452452841233026,1.1197304538766299e-06
4.861449951012069,0.09669962556149869,-0.4726972005351513,1.0841956916505656e-06
4.881449951012069,0.08271858721298031,-0.4982487588540607,1.0598159434395677e-06
4.901449951012069,0.07245449092460632,-0.4545836031784347,1.1652149911648292e-06
4.921449951012068,0.060222871051593074,-0.515038311461467,1.0647705904659598e-06
3.983898441564529,1.0591106464053155,-0.0730979916133947,6.227041060152032e-07
4.0038984415645285,0.9904322797874556,-0.08149284150556468,6.55440465400926e-07
4.023898441564529,0.9738911802883194,-0.0987122444372801,6.52766415907266e-07
4.043898441564529,0.9055524474479171,-0.1161880427391111,6.829150207939327e-07
4.063898441564529,0.8938495878555841,-0.12412964804900639,6.831076756068801e-07
4.0838984415645285,0.880652776630086,-0.1482491747037784,6.735738782445441e-07
4.103898441564529,0.8369295026290047,-0.1492761166691139,7.003781161103262e-07
4.1238984415645294,0.8223883415980708,-0.15943500976243286,7.011626353127162e-07
4.143898441564529,0.7854492505588411,-0.18203636351290697,7.091978885008678e-07
4.163898441564529,0.7357181982588372,-0.19107907605729224,7.379018235826892e-07
4.183898441564529,0.7439093299506112,-0.19563796776049003,7.25515003463993e-07
4.2038984415645295,0.7143083573640752,-0.20969559388402104,7.353281531861691e-07
4.223898441564529,0.6749347753013808,-0.22884447935871322,7.493633290087513e-07
4.243898441564529,0.6702923160250975,-0.23608717663717016,7.4482525958942e-07
4.263898441564529,0.6429052849211985,-0.2454766173108709,7.575028590453673e-07
4.28389844156453,0.5925939192952683,-0.2534760112743051,7.928746141811568e-07
4.303898441564529,0.5733178548384785,-0.24699048354159459,8.152135951240444e-07
4.323898441564529,0.5609004332315521,-0.28608656911080743,7.870773070165835e-07
4.343898441564529,0.5345224144538179,-0.29664265189740036,7.995770043046189e-07
4.36389844156453,0.5130927263282956,-0.3050807508457183,8.097783525139857e-07
4.383898441564529,0.49895220805569807,-0.3106968910683463,8.158068130288186e-07
4.403898441564529,0.46475541317340685,-0.3209756980354541,8.380908619318117e-07
4.423898441564529,0.4595150644936439,-0.2994214036084486,8.650653543853272e-07
4.44389844156453,0.4375474784101243,-0.3375752668941914,8.444631631234792e-07
4.463898441564529,0.41308386839966715,-0.317441995790432,8.933504238165992e-07
4.483898441564529,0.39529013980290983,-0.3513019230263126,8.715426532626574e-07
4.503898441564529,0.3736694156247893,-0.34299249219543526,9.052718006006834e-07
4.52389844156453,0.35138477076986874,-0.3810446210891314,8.831982855635434e-07
4.543898441564529,0.34576813047806354,-0.35402244301303654,9.217096131359793e-07
4.563898441564529,0.32767453602900787,-0.4105077492295095,8.712527650726175e-07
4.583898441564529,0.29692309610368284,-0.37307771291784775,9.571630531976476e-07
4.60389844156453,0.2830615181758276,-0.4102929989112454,9.222904060319695e-07
4.6238984415645294,0.2747753863906155,-0.4011359547389475,9.434143847962007e-07
4.643898441564529,0.25517519028787206,-0.3866040497759968,9.90793042508089e-07
4.6638984415645295,0.23760902891180535,-0.4037899875484072,9.88607889169031e-07
4.68389844156453,0.2196566443520851,-0.41210491157175966,1.0008989419537325e-06
4.7038984415645295,0.20760045420587403,-0.4431008557376117,9.690800665727769e-07
4.723898441564529,0.19372525472982716,-0.40707715254666255,1.0466860469167877e-06
4.7438984415645296,0.17644087660650598,-0.4474952710102116,1.0051261197255995e-06
4.76389844156453,0.16109289482085387,-0.43848965942981977,1.0431111137714098e-06
4.78389844156453,0.1492999431713784,-0.44361145018319803,1.0520026580289744e-06
4.803898441564529,0.13696663546642185,-0.3977356797277025,1.1633974937262256e-06
4.82389844156453,0.12244387531276857,-0.48010657741451723,1.029646331402015e-06
4.84389844156453,0.10614835399849198,-0.45643836015096895,1.0998651425040623e-06
4.86389844156453,0.09541122200346308,-0.5121533911697043,1.0157562073844466e-06
4.883898441564529,0.0833593571562119,-0.44601694005359604,1.1627284308445862e-06
4.90389844156453,0.07025478435983956,-0.48739095777466446,1.100909046260327e-06
4.92389844156453,0.05801518974292463,-0.5025142998608771,1.0924068911716157e-06
3.9846204823024443,1.0153569220033205,-0.07045236196367455,6.492324662227507e-07
4.004620482302444,1.0117348770063472,-0.08579721575239319,6.400661647538446e-07
4.024620482302444,0.9553602754724579,-0.09853017104904893,6.642750115147463e-07
4.044620482302444,0.9556340743865803,-0.11320815759847846,6.527415168003624e-07
4.064620482302445,0.8925896627822567,-0.1278394608462463,6.813844879003128e-07
4.084620482302444,0.8477448757066668,-0.14243827056350256,6.998268146712984e-07
4.104620482302444,0.8350132461787325,-0.15130741881256426,7.002119966734552e-07
4.124620482302444,0.7826300377000734,-0.16096737915336234,7.294786010374538e-07
4.144620482302445,0.7904525417225159,-0.1731778967690616,7.119519357405272e-07
4.164620482302444,0.7489653539678329,-0.19249255688532685,7.263269612977553e-07
4.184620482302444,0.7308209209004417,-0.20427092049368412,7.288848240336092e-07
4.2046204823024445,0.6885557548316683,-0.21561878317220362,7.513671888466492e-07
4.224620482302445,0.6866480397999339,-0.21005840169414114,7.551868036636456e-07
4.2446204823024445,0.6625702770622866,-0.23805837250461082,7.494951913022573e-07
4.264620482302444,0.6156208065390274,-0.2568348902636899,7.712410987248292e-07
4.2846204823024445,0.6089101847223901,-0.25790607385823705,7.738099474711395e-07
4.304620482302445,0.5800398814727714,-0.2424097743278253,8.129977921416362e-07
4.324620482302445,0.5554275900187804,-0.2748487563983417,8.028275648150601e-07
4.344620482302444,0.540792077490778,-0.28214490585656904,8.074828297016409e-07
4.364620482302445,0.5270899993097373,-0.2964652738688187,8.04399593068764e-07
4.384620482302445,0.4934849645205759,-0.293975747469176,8.387013260703711e-07
4.404620482302445,0.4719865643976391,-0.3213466286442781,8.299682318390891e-07
4.424620482302444,0.4523406190283481,-0.32435648031651,8.451909309813879e-07
4.444620482302445,0.4282487274469986,-0.31091407079384226,8.854505045532411e-07
4.464620482302445,0.40966861733897986,-0.34042919765613533,8.699479113097204e-07
4.484620482302445,0.38864598070972534,-0.35578307255809705,8.739813677148193e-07
4.504620482302444,0.3876063250900188,-0.3564691331547465,8.718275411820598e-07
4.524620482302445,0.36031045354775415,-0.35351588631465347,9.061193309106613e-07
4.544620482302445,0.33066908308683196,-0.3524132752272635,9.441565045697005e-07
4.564620482302445,0.31513977811960103,-0.3929597231367552,9.081731568447275e-07
4.584620482302444,0.3067717523645115,-0.35980590550298075,9.61979240773161e-07
4.604620482302445,0.29212362057319297,-0.39707312453310806,9.27758546957925e-07
4.624620482302445,0.2703056493770646,-0.4020213466469613,9.483470918505421e-07
4.644620482302445,0.25101493794375074,-0.3985931030415486,9.787533744514092e-07
4.664620482302444,0.23737105041476525,-0.3728545873618714,1.039006721899253e-06
4.684620482302445,0.22261908378914086,-0.4062839389922477,1.005347199266899e-06
4.704620482302445,0.21515470981171347,-0.4440898449765882,9.56427060233494e-07
4.724620482302445,0.19225887544052966,-0.4119660802098224,1.0406530133301713e-06
4.7446204823024445,0.17198133059537213,-0.44666736514113836,1.013615817399972e-06
4.764620482302445,0.16211990554376143,-0.44223819836861367,1.0347676096138422e-06
4.784620482302445,0.1502526833865545,-0.4220591960611273,1.08976291300605e-06
4.804620482302445,0.13488422785914622,-0.44125198587516934,1.0796257103843534e-06
4.824620482302445,0.12278147150937002,-0.49577265646803426,1.0029094417129133e-06
4.844620482302445,0.10703858849527137,-0.4526347362177603,1.1054841732868605e-06
4.8646204823024455,0.09472495558713945,-0.44627850123561075,1.1406192835245983e-06
4.884620482302445,0.08111142839271679,-0.49017954853889023,1.0773194310459226e-06
4.904620482302445,0.07120651074956186,-0.4347552515873758,1.213253286221844e-06
3.9844845162568996,1.0251207313345958,-0.07027394146825827,6.435668253813411e-07
4.0044845162569,0.9859493375937518,-0.08590661526948384,6.554142786531843e-07
4.0244845162569,0.9536822985824074,-0.10158540644147251,6.634239481271673e-07
4.044484516256899,0.9274720290283085,-0.11684293031271409,6.680862076250663e-07
4.0644845162569,0.9163020604901249,-0.13100628155888216,6.639109303013824e-07
4.0844845162569,0.8628804707336712,-0.14185369621714017,6.897071187463199e-07
4.1044845162569,0.8179783879295428,-0.15025333817220599,7.133100233546162e-07
4.124484516256899,0.8187294494787238,-0.1593554752637374,7.037730839036064e-07
4.1444845162569,0.797710371256926,-0.1774901227345822,7.035210158135465e-07
4.1644845162569,0.7601334312987547,-0.18731956413023454,7.21746595167617e-07
4.1844845162569,0.7475174986050206,-0.19885517038639478,7.202142423516188e-07
4.204484516256899,0.6795809829836799,-0.19715289162559202,7.749011049464314e-07
4.2244845162569,0.6687831938520503,-0.22156341481513664,7.605967556141573e-07
4.2444845162569,0.6588084737277313,-0.23845981207887235,7.52318434691714e-07
4.2644845162569,0.6340537707408203,-0.23923285941145878,7.705237898743306e-07
4.284484516256899,0.5906397877474774,-0.24791130073435852,7.999106846401235e-07
4.3044845162569,0.5873204991783041,-0.2898069124707945,7.623338365440508e-07
4.3244845162569,0.5598828245886125,-0.272287387048209,8.010177983997744e-07
4.3444845162569,0.5395878871374862,-0.2980366471981597,7.933408654765858e-07
4.3644845162568995,0.5224565653085165,-0.29619907989331296,8.092291460011101e-07
4.3844845162569,0.49635073167483057,-0.3095672831016145,8.195107720010626e-07
4.4044845162569,0.47940961241852165,-0.3101873889994522,8.339131166780534e-07
4.4244845162569,0.44863008202628407,-0.3412171597396991,8.311384770458788e-07
4.4444845162568996,0.43638639057797945,-0.3061194627753139,8.814821056461617e-07
4.4644845162569,0.4080670523705976,-0.32497479286212183,8.902057051199992e-07
4.4844845162569005,0.39441378947293515,-0.38223072183518525,8.377443111223256e-07
4.5044845162569,0.3720265801446203,-0.3348907585418601,9.176729972921735e-07
4.5244845162569,0.35380129283259976,-0.36806591007342604,8.960453100901434e-07
4.5444845162569,0.3407993537011862,-0.3761375194575294,8.995887389426448e-07
4.5644845162569005,0.32684649870498106,-0.3543248161304291,9.44091787044279e-07
4.5844845162569,0.3082309073304259,-0.4120446724818976,8.902804496210667e-07
4.6044845162569,0.2836582701959287,-0.3818176864383531,9.608462102467145e-07
4.6244845162569,0.2640902022103546,-0.3766052986666182,9.951846317151392e-07
4.644484516256901,0.2527555587687971,-0.3782182285794988,1.0076777576759528e-06
4.6644845162569,0.2360233347517351,-0.42480898924804933,9.594573255164986e-07
4.6844845162569,0.22320129499652808,-0.41204297169849724,9.953308982812942e-07
4.7044845162569,0.20848970893717933,-0.4380415602465746,9.752528184123354e-07
4.724484516256901,0.18782066478661363,-0.4492233800942813,9.870585013629218e-07
4.7444845162569,0.17899583528333096,-0.43274148372060495,1.0250869945598026e-06
4.7644845162569,0.1679602186025022,-0.4283860239202113,1.0486905241506977e-06
4.7844845162569,0.14775907965611168,-0.4499049099747481,1.0435552564668953e-06
4.804484516256901,0.13360748033937853,-0.43466108352185984,1.0945938565948204e-06
4.8244845162569,0.1211234918811499,-0.5115785001289623,9.804999783873656e-07
4.8444845162569,0.10615175741799021,-0.4277725536212529,1.158816850053916e-06
4.8644845162569,0.0948699162547939,-0.46648606123562786,1.0992846850672885e-06
4.884484516256901,0.08236851397625955,-0.473162800806449,1.1079004529724687e-06
4.9044845162569,0.07082316173381287,-0.42930698464260786,1.2274228150411435e-06
