temperature,warming_derivatives,cooling_derivatives,heat_capacity
2.8892727532183717,0.21039263115973483,-0.5743346631120403,2.853601227966063e-07
2.9092727532183718,0.18150052377646375,-0.5572797978697963,3.0144889421211833e-07
2.9292727532183718,0.14773716701528272,-0.6754999126465009,2.6905701965852956e-07
2.949272753218372,0.11486537823567744,-0.6217716065198147,2.9907409768469827e-07
2.4513504680621168,1.2130491149057434,-0.12056194160985001,1.92267576427223e-07
2.471350468062117,1.1839016820561028,-0.14756398076720245,1.91250730213016e-07
2.491350468062117,1.1007861763241635,-0.17945451766269116,1.9754807447635195e-07
2.511350468062117,1.036305384334696,-0.19877068426387723,2.0339410849725966e-07
2.531350468062117,0.9737979260647762,-0.23166344694928398,2.07003426860499e-07
2.551350468062117,0.9270094134822955,-0.24804283269379823,2.109612991980532e-07
2.571350468062117,0.8731952588661471,-0.26415950827583856,2.1653373391202156e-07
2.591350468062117,0.8323344276421949,-0.2927524589765085,2.1748476997742803e-07
2.611350468062117,0.7625180549504194,-0.32747622021766176,2.230561575065944e-07
2.631350468062117,0.7218196657146905,-0.33939791616450066,2.276601138311556e-07
2.651350468062117,0.6812987611776293,-0.37692523946134315,2.2687976117683466e-07
2.671350468062117,0.6365080562113619,-0.37955363432701006,2.3483571042252235e-07
2.691350468062117,0.5972858230427391,-0.40062292282158296,2.376473106407299e-07
2.711350468062117,0.5503699856430444,-0.4517236582316855,2.3522444544025915e-07
2.731350468062117,0.49610693498732417,-0.44965797427209964,2.4774307401423185e-07
2.751350468062117,0.4611211614605395,-0.4462614214507994,2.5669408080137155e-07
2.771350468062117,0.4240460982222203,-0.4821242763101736,2.5553012077063727e-07
2.791350468062117,0.38587128706944895,-0.5107317381778103,2.567586713401608e-07
2.811350468062117,0.34741493118838207,-0.5282202343203437,2.6139820186784834e-07
2.831350468062117,0.3070324019320765,-0.5470991528706577,2.664547366958893e-07
2.851350468062117,0.271059306073937,-0.5585921937166454,2.727715433514621e-07
2.871350468062117,0.24558482826324735,-0.5690776216144826,2.762427531945506e-07
2.891350468062117,0.2115590053222718,-0.6162624991156918,2.7035112387039844e-07
2.911350468062117,0.17220124899495204,-0.5726839681237834,2.988091980300795e-07
2.931350468062117,0.14597146797333949,-0.6146029328000395,2.910607155286199e-07
2.951350468062117,0.1130094909766548,-0.6190156320735696,3.0079096928925376e-07
2.4461500010972945,1.2326795633501035,-0.11495634246072939,1.9061110985360392e-07
2.4661500010972945,1.174864440511108,-0.13893291050868584,1.9417014397436398e-07
2.4861500010972946,1.1137486850908083,-0.1673137175007895,1.977718949675736e-07
2.5061500010972946,1.054333515257838,-0.1984517005211046,2.0086977107949234e-07
2.5261500010972946,1.0067364579382456,-0.2235736488388227,2.031727088180429e-07
2.5461500010972946,0.914631076799651,-0.2507911517353705,2.1306895268725736e-07
2.5661500010972946,0.8845295930059649,-0.2751675944314229,2.1272208087889286e-07
2.5861500010972946,0.8413602601388703,-0.295574141432553,2.1557918071841062e-07
2.6061500010972947,0.7744267739792576,-0.3228676073317729,2.2193922006564078e-07
2.6261500010972947,0.7450508004351946,-0.31590489176096526,2.2808974287216644e-07
2.6461500010972947,0.6877407896748196,-0.3561264331278835,2.3037336772257295e-07
2.6661500010972947,0.6546655278960429,-0.3959747521538475,2.2747152691119052e-07
2.6861500010972947,0.603143317753549,-0.40345264002627346,2.3597104634240783e-07
2.7061500010972948,0.5576106066983678,-0.4212678254001787,2.411817610994556e-07
2.7261500010972948,0.5116874703895462,-0.4421429133261654,2.460303253334246e-07
2.746150001097295,0.47673096223536504,-0.45519146017227285,2.503194341765122e-07
2.766150001097295,0.43752513404157867,-0.4751041506863203,2.5410835462473386e-07
2.786150001097295,0.39343880322380187,-0.5006496769777868,2.578696822902057e-07
2.806150001097295,0.35932219944899657,-0.5050148692826042,2.652095716025811e-07
2.826150001097295,0.31454181541005255,-0.5145071088686564,2.7492170801001747e-07
2.846150001097295,0.2804142039640851,-0.5637489457226366,2.684755269553053e-07
2.866150001097295,0.25324351848354354,-0.5833115368296831,2.6940288764993056e-07
2.886150001097295,0.2197297185343814,-0.5620420122813812,2.866863730303443e-07
2.906150001097295,0.18479966292041183,-0.6300440823924873,2.7354303848795594e-07
2.926150001097295,0.15281271348967707,-0.6211951912873701,2.864118321799961e-07
2.946150001097295,0.11739005790445844,-0.6433538096136999,2.898388732146294e-07
2.4517251407800993,1.2179883241405207,-0.12004336092520518,1.916069204327577e-07
2.4717251407800993,1.1562589656351747,-0.151395077240835,1.9470836353291858e-07
2.4917251407800993,1.0933400683379009,-0.16880350052059612,2.003555680814136e-07
2.5117251407800993,1.043954984958873,-0.20078421629262877,2.0178947085298295e-07
2.5317251407800994,0.9895079149546291,-0.2285249808656289,2.0484065423874483e-07
2.5517251407800994,0.9139185723915944,-0.25774683902733386,2.1154483937706622e-07
2.5717251407800994,0.8607356017730581,-0.27584473445106994,2.1665545352549787e-07
2.5917251407800994,0.8309687141789937,-0.3070955337093437,2.1497914449790757e-07
2.6117251407800994,0.769706580255388,-0.3171489847472344,2.2367304609257234e-07
2.6317251407800994,0.7135128561884585,-0.35146571790669157,2.2682955351630924e-07
2.6517251407800995,0.6849959489197772,-0.3639307158173324,2.288642497907663e-07
2.6717251407800995,0.6414881214795969,-0.3669286748813647,2.3658873998199416e-07
2.6917251407800995,0.5921541616541788,-0.4249395977635686,2.331378333640706e-07
2.7117251407800995,0.5391400865780724,-0.42129870308829,2.4539876522135e-07
2.7317251407800995,0.4969665567940069,-0.43763408111635727,2.506748657792688e-07
2.7517251407800996,0.4656656000117323,-0.46157172242044453,2.5116958488828437e-07
2.7717251407800996,0.4210314851574992,-0.4811618742208452,2.566288727782796e-07
2.7917251407800996,0.3795805426685206,-0.5204691899259615,2.557479463372524e-07
2.8117251407800996,0.3405124824488439,-0.5386749259403132,2.6031352338472554e-07
2.8317251407800996,0.30804313857917975,-0.520971126544282,2.7449794962786466e-07
2.8517251407800996,0.27601019825377193,-0.5410610995361367,2.769430435999975e-07
2.8717251407800997,0.2425958362578342,-0.5837738579529059,2.723005442893703e-07
2.8917251407800997,0.20497983408537834,-0.6064143623152631,2.757957410570087e-07
2.9117251407800997,0.17482576508363934,-0.605381942459644,2.852517540630244e-07
2.9317251407800997,0.14242402471980853,-0.6140303249837302,2.9261659937127395e-07
2.9517251407800997,0.11132176115643233,-0.648842724917813,2.896269429834091e-07
