temperature,warming_derivatives,cooling_derivatives,heat_capacity,run
33.05852457067316,2.516805465100333,-0.32396139489719644,5.776211381341218e-06,1
33.07852457067316,2.900037883373443,-0.2518939576111734,5.204412461246744e-06,1
33.09852457067316,3.149251036113128,-0.3538407292217016,4.681317861903531e-06,1
33.118524570673166,2.752235355786979,-0.3086297539412044,5.3560260584800664e-06,1
33.13852457067317,3.1204820264829323,-0.2881644220324233,4.808152370628355e-06,1
33.15852457067317,2.453333853278309,-0.2851897338987328,5.982854942332785e-06,1
33.178524570673176,3.431671821512282,-0.3148488079896197,4.371892864520761e-06,1
33.19852457067318,2.49650559714064,-0.2987188175029587,5.85795507722818e-06,1
33.21852457067318,2.984003041870892,-0.3465511013928335,4.91490604416366e-06,1
33.238524570673185,2.4447869316209108,-0.29217603930737823,5.97909663654181e-06,1
33.25852457067319,2.8990442126523703,-0.6111082220450044,4.6606953999778615e-06,1
33.27852457067319,2.526925484649837,-0.30311227252241224,5.778961469363823e-06,1
33.298524570673194,3.200906584970653,-0.35700742108747363,4.5953520641234625e-06,1
33.3185245706732,2.7198463438544422,-0.34621521551162004,5.330924825828046e-06,1
33.3385245706732,2.6242477315827273,-0.3994878937955946,5.40393758599866e-06,1
33.358524570673204,2.724092602264136,-0.3332895381608978,5.342880383033182e-06,1
33.37852457067321,2.500779910944402,-0.4033214724240679,5.62317011407737e-06,1
33.39852457067321,2.6409554745774813,-0.36617619660682976,5.428889042630445e-06,1
33.41852457067321,2.5272240148624405,-0.4431427047966281,5.49444545443272e-06,1
33.438524570673216,2.8205402054009028,-0.41302463626198005,5.0457510493368945e-06,1
33.45852457067322,2.5771249481476843,-0.4048872106941417,5.469738909566348e-06,1
33.47852457067322,2.2828515651635826,-0.42939808443770744,6.011902188288808e-06,1
33.498524570673226,3.4341283356770873,-0.3270244589075446,4.334047826866956e-06,1
33.51852457067323,2.5057631807867438,-0.47638914796698373,5.464557869760291e-06,1
33.53852457067323,2.4303861912339926,-0.4548644630704075,5.646358809120398e-06,1
33.558524570673235,2.896482007112354,-0.39273871754994616,4.951441025307295e-06,1
33.57852457067324,2.4339396447176114,-0.40191032955772243,5.741382596229851e-06,1
33.59852457067324,2.5308016902999952,-0.41319753558491357,5.528723618784243e-06,1
33.618524570673245,2.626945840427652,-0.37391624064184725,5.422390752758884e-06,1
33.63852457067325,2.7158294225810096,-0.4397368875797838,5.1550458248785595e-06,1
33.65852457067325,2.4869989623548463,-0.5270569358253852,5.395439738804824e-06,1
33.678524570673254,2.339282935252413,-0.38049551885342225,5.9774330739129894e-06,1
33.69852457067326,2.487845281371847,-0.6500521601410583,5.179414903994716e-06,1
33.71852457067326,2.5292113203322515,-0.5373891772469506,5.298258519773176e-06,1
33.73852457067326,2.452295873896219,-0.41448185488115996,5.665879996699775e-06,1
33.758524570673266,2.4189864916261286,-0.610978121694643,5.359117517326168e-06,1
33.77852457067327,2.79052015254274,-0.4739877462852746,4.972605923257289e-06,1
33.79852457067327,2.2261484069749713,-0.36645517824217677,6.259486824826168e-06,1
33.818524570673276,2.479004023014568,-0.6015453050495125,5.266424805915709e-06,1
33.83852457067328,2.5249487885157578,-0.4583229569834657,5.436481714883386e-06,1
33.85852457067328,2.371192754479125,-0.4273951400537044,5.793602368663619e-06,1
33.878524570673285,2.358714744565077,-0.8319700572174042,5.080158604710731e-06,1
33.89852457067329,2.530031652539037,-0.4494662857032381,5.43861986414123e-06,1
33.91852457067329,2.3959648290183395,-0.4306533697526902,5.7310876697429065e-06,1
33.938524570673295,2.4488528510555625,-0.5182372555718757,5.458100124651454e-06,1
33.9585245706733,2.275800072355196,-0.4509342103265226,5.937463497702517e-06,1
33.9785245706733,2.8129845368675888,-0.4993143298779614,4.886400725567718e-06,1
33.998524570673304,2.2272705029463395,-0.6713394583202899,5.582066222755014e-06,1
34.01852457067331,2.2932915728888474,-0.3868314800783992,6.035328282136685e-06,1
34.03852457067331,2.372121773834806,-0.8387017194181681,5.036358491738524e-06,1
34.05852457067331,2.388050390043645,-0.4469400712987408,5.702246920756376e-06,1
34.078524570673316,2.1591041148640215,-0.59807761432603,5.861492030048893e-06,1
34.09852457067332,2.429907922865823,-0.5800411979435012,5.367633648261635e-06,1
34.11852457067332,2.1170829029465494,-0.5020195754477754,6.166928400974098e-06,1
34.138524570673326,2.312917016679421,-0.43057211418636143,5.885590110012448e-06,1
34.15852457067333,2.1717996136285365,-0.7340012977365404,5.555163212715452e-06,1
34.17852457067333,2.255422684171208,-0.56627203575772,5.719010808182912e-06,1
34.198524570673335,2.5490809180773795,-0.5071791730588302,5.278521123313151e-06,1
34.21852457067334,1.9178430871106684,-0.6447345451451838,6.29361026301244e-06,1
34.23852457067334,2.3467375130858272,-0.474705392960459,5.714571557502959e-06,1
34.258524570673345,2.1868987444322556,-0.6091384641331388,5.764701492694716e-06,1
34.27852457067335,2.241861852176953,-0.8270613055210561,5.250564884513457e-06,1
34.29852457067335,2.282327472930774,-0.42984734009951353,5.939500477254951e-06,1
34.318524570673354,2.2690019693109207,-1.0036408226005733,4.9208074822625e-06,1
34.33852457067336,2.3982700768392533,-0.5223780674859881,5.512254926994287e-06,1
34.35852457067336,2.118513888679445,-0.4890016387216747,6.172434432828597e-06,1
34.37852457067336,2.180221982765943,-0.5719468286843039,5.846244646943436e-06,1
34.398524570673366,2.008387037261855,-0.7248812817269936,5.884944108638809e-06,1
34.41852457067337,2.233795002452098,-0.45225497521460056,5.986652304066372e-06,1
34.43852457067337,2.1856001731357537,-0.6204055669877562,5.729013141920086e-06,1
34.458524570673376,2.3949255631305277,-0.6693879341473803,5.244556637130858e-06,1
34.47852457067338,1.7730757053941488,-0.5412540920078754,6.942119304842565e-06,1
34.49852457067338,2.458831962198019,-1.010638049338013,4.6294050720663615e-06,1
34.518524570673385,1.9296952616423368,-0.6321355728723574,6.2677206249310065e-06,1
34.53852457067339,2.1523871693061665,-0.47700397146400064,6.104934510093983e-06,1
34.55852457067339,1.9603170596528798,-0.6087842025444843,6.246346430698378e-06,1
34.578524570673395,2.1923730429261923,-0.740559510748426,5.469847528349948e-06,1
34.5985245706734,2.090981048764661,-0.7166801390703768,5.7122594434199715e-06,1
34.6185245706734,2.3874927018769085,-0.833402443677187,4.977903356804204e-06,1
34.638524570673404,2.1575521319173276,-0.5189051004126668,5.988711773299659e-06,1
34.65852457067341,1.7994779720902443,-1.0288578867912292,5.665495526131616e-06,1
34.67852457067341,2.2842265345389023,-0.5513348600361496,5.649436459548021e-06,1
34.69852457067341,1.787362864241004,-0.5095147168030962,6.972318272894353e-06,1
34.71852457067342,2.021047431277111,-0.6233901004306972,6.054191897648457e-06,1
34.73852457067342,2.139202191901859,-1.0602720667375252,5.0024851403599e-06,1
34.75852457067342,1.9024065053090453,-0.7811366824898869,5.962479143685937e-06,1
34.778524570673426,2.1211507017724216,-0.5576332852942869,5.971319172307898e-06,1
34.79852457067343,1.930732156150043,-0.8431557543808594,5.764916244002702e-06,1
34.81852457067343,2.055381631362252,-0.8270276631228626,5.546266514632226e-06,1
34.838524570673435,2.021169428480789,-0.7819592370651662,5.701436180749975e-06,1
34.85852457067344,1.9467060627648607,-0.6028828930575401,6.266591852723014e-06,1
34.87852457067344,2.070332443283405,-0.6210095337592065,5.934771122277026e-06,1
34.898524570673445,1.8144165300764143,-1.156648454722017,5.374485172484214e-06,1
34.91852457067345,1.9693507185438648,-0.5162180978804827,6.422379535845075e-06,1
34.93852457067345,1.6945031713694334,-0.8223669597646222,6.340650048894338e-06,1
34.958524570673454,2.2954605580307543,-0.7870151605457067,5.175727098627557e-06,1
34.97852457067346,1.9466945810709149,-0.8177346427983139,5.769508402498261e-06,1
34.99852457067346,1.8602746305987239,-0.7797814085024584,6.039551323023815e-06,1
35.01852457067346,2.0634813401848078,-0.7628782694955589,5.639788380596782e-06,1
35.03852457067347,1.8688408248126507,-0.7096757337840245,6.180074930468174e-06,1
35.05852457067347,1.7781701881904155,-0.6881089886883274,6.459444678290477e-06,1
35.07852457067347,1.9933751672506332,-0.8352122089127079,5.630450622718668e-06,1
35.098524570673476,1.9438368893461302,-0.8256496525136754,5.748913080923197e-06,1
35.11852457067348,1.8763097869232297,-0.6147986655123532,6.3894867133276255e-06,1
35.13852457067348,1.7939658152754419,-0.7996743590920232,6.13513695965488e-06,1
35.158524570673485,1.6390179221052676,-0.5987150818109512,7.108860291825094e-06,1
35.17852457067349,1.9740252454212168,-0.9474173251073807,5.443590643969131e-06,1
35.19852457067349,1.7136433951091021,-0.5733215271029621,6.951769840198277e-06,1
35.218524570673495,1.5155800872016698,-0.8850729351397604,6.620621858853684e-06,1
35.2385245706735,2.2050070920959115,-0.7600298556499183,5.358850282692936e-06,1
35.2585245706735,1.6958531222771853,-0.8724475436611101,6.18493238050498e-06,1
35.278524570673504,1.9448152488766937,-0.8049676837399602,5.774992966759967e-06,1
35.29852457067351,1.6175469572190195,-1.0440701318439096,5.9645540686908836e-06,1
35.31852457067351,1.692044391296804,-0.6003128730226308,6.9233616245821795e-06,1
35.33852457067351,2.163356216158718,-0.8135872479761019,5.329698579382827e-06,1
35.35852457067352,1.6544402139261365,-0.7578875196631998,6.575271365758373e-06,1
35.37852457067352,1.604692567139864,-0.7112126630381681,6.847022244611598e-06,1
35.39852457067352,1.6565483225640492,-1.02308683632873,5.915899358567152e-06,1
35.418524570673526,2.1100407340563834,-0.7268271883949637,5.586418083787108e-06,1
35.43852457067353,1.4592645796947181,-0.8791713564423844,6.775170175770833e-06,1
35.45852457067353,1.7906311335973442,-0.9335931094828993,5.814057647403706e-06,1
35.478524570673535,1.7223339668707922,-0.6404343778267503,6.701553826680187e-06,1
35.49852457067354,1.7711953015532345,-1.2001823945902288,5.327355273180969e-06,1
35.51852457067354,1.691392403212376,-0.6483365744352341,6.763594470987987e-06,1
35.538524570673545,1.6294708071509376,-1.3582450901158154,5.295175440134002e-06,1
35.55852457067355,1.8218785505741835,-0.762680591782555,6.1194075177508e-06,1
35.57852457067355,1.6112620223721024,-1.0167971315095201,6.016354782348074e-06,1
35.598524570673554,1.482446484733373,-0.6878565941005945,7.283192335206161e-06,1
35.61852457067356,1.5566595336422324,-1.1350861634127796,5.870623633340521e-06,1
35.63852457067356,1.7612465465208516,-0.8099363048677333,6.144107695940849e-06,1
35.65852457067356,1.7046355339698493,-0.7270184636581689,6.4948269164221e-06,1
35.67852457067357,1.5383147179381922,-1.3513878260273486,5.463740885178044e-06,1
35.69852457067357,1.7260877129156142,-0.7197054140269756,6.4535699871096035e-06,1
35.71852457067357,1.6078024203889072,-1.2767282770946622,5.4704081714880336e-06,1
35.738524570673576,1.5634423437295482,-0.7197803589515388,6.909079864613658e-06,1
35.75852457067358,1.4120367080904543,-0.9191491983365268,6.764956308073478e-06,1
35.77852457067358,1.695107750594616,-0.8137018331908621,6.284219226229662e-06,1
35.798524570673585,1.439406861551106,-0.8323789631249383,6.937914084119582e-06,1
35.81852457067359,1.4775665806955658,-1.1213981207692996,6.062730736229413e-06,1
35.83852457067359,1.5374105711234733,-0.9399809282040223,6.358392078143984e-06,1
35.858524570673595,1.3163872063159943,-0.8172126548597589,7.380884140279912e-06,1
35.8785245706736,1.6222796476213261,-0.7293289579683915,6.694695905592766e-06,1
35.8985245706736,1.588933757855557,-0.8060923768207431,6.57145186413533e-06,1
35.918524570673604,1.4069467794615775,-1.1501524946761492,6.1531957903357105e-06,1
35.93852457067361,1.5813409921247512,-0.9950686122756451,6.105275880949588e-06,1
35.95852457067361,1.8612741772085428,-1.132252394570969,5.253044818323481e-06,1
35.97852457067361,1.3321244744583964,-0.8911429417639738,7.070997958153073e-06,1
35.99852457067362,1.7571441102772951,-0.6983163924887776,6.400522564914312e-06,1
36.01852457067362,1.3294800077565014,-1.1153819747269154,6.4264320456620885e-06,1
36.03852457067362,1.6365219205617905,-1.0654096571961418,5.813324842092583e-06,1
36.058524570673626,1.5385604773764499,-0.7714075520634651,6.797797416324501e-06,1
36.07852457067363,1.4691824237816036,-1.0935331352520734,6.12562880187336e-06,1
36.09852457067363,1.2373035324271768,-0.7887450428679585,7.745997007188655e-06,1
36.118524570673635,1.5583695722743869,-1.1823031469248235,5.724613324321354e-06,1
36.13852457067364,1.3799510160461068,-0.9512907968019135,6.728117871568384e-06,1
36.15852457067364,1.3921193043934181,-0.8339996722061187,7.043788396030785e-06,1
36.178524570673645,1.3395396992564201,-1.1747255995869637,6.2347591059352914e-06,1
36.19852457067365,1.3304672722006217,-0.9189241752028465,6.9669556357453175e-06,1
36.21852457067365,1.252623858395964,-1.053331040078774,6.794084014604754e-06,1
36.238524570673654,1.5327710572455544,-1.0078789234394208,6.164735762026655e-06,1
36.25852457067366,1.2970765039790422,-1.387248817132786,5.83311865303257e-06,1
36.27852457067366,1.1745284390635788,-0.7729883184656501,8.037625091972217e-06,1
36.29852457067366,1.6253581242635846,-0.8236080288188532,6.390077612354696e-06,1
36.31852457067367,1.0793538657017052,-1.299187662312761,6.577312780638933e-06,1
36.33852457067367,1.4632620001211762,-1.034874171600677,6.260675224037112e-06,1
36.35852457067367,1.3142056909855455,-0.953527411849791,6.894860865595007e-06,1
36.378524570673676,1.320351759903133,-0.7430661630351096,7.575364433046999e-06,1
36.39852457067368,1.238323826692067,-1.476932033430785,5.755127465860497e-06,1
36.41852457067368,1.27308711851947,-0.729284311644733,7.801879265185672e-06,1
36.438524570673685,1.3190482731442899,-1.288701138459146,5.989000912025829e-06,1
36.45852457067369,1.106733206892386,-1.0524952155537903,7.231013245639579e-06,1
36.47852457067369,1.327167703457235,-0.8425285569392145,7.194032803551507e-06,1
36.498524570673695,1.568379241740331,-1.2825471793767065,5.4734656227564125e-06,1
36.5185245706737,1.197277600876987,-1.0474673813441768,6.949582222706392e-06,1
36.5385245706737,1.0757831949740648,-1.0778169704135507,7.241629177032522e-06,1
36.558524570673704,1.3636445079464465,-1.0201146365143359,6.540603149133698e-06,1
36.57852457067371,1.5016518128104508,-0.8913472924614325,6.513449301418672e-06,1
36.59852457067371,1.1680662960279733,-1.2500422536977567,6.443987163297697e-06,1
36.61852457067371,1.0847835494205356,-1.2394560952670872,6.7023732972989785e-06,1
36.63852457067372,1.2842835732735693,-0.876800702419132,7.206321253932761e-06,1
36.65852457067372,1.0587191772647202,-1.3096766683738679,6.573692290441872e-06,1
36.67852457067372,1.2729677635943517,-0.810196308651939,7.4716514406285145e-06,1
36.698524570673726,1.1393072719220072,-0.9409154085442424,7.480069158399532e-06,1
36.71852457067373,1.1203656325815246,-0.962589567527175,7.468146330504267e-06,1
36.73852457067373,1.5394726158119738,-1.4819305844139308,5.1470553428017135e-06,1
36.758524570673735,1.0817918344400823,-0.9016283564269543,7.838447403528927e-06,1
36.77852457067374,1.479559363797307,-1.3327873677480966,5.526575601258818e-06,1
36.79852457067374,1.0716611529933289,-0.779092010576278,8.395602650744226e-06,1
36.818524570673745,1.430240533023607,-1.5599957373924553,5.19482306432953e-06,1
36.83852457067375,0.962837663013488,-1.03404779615812,7.776774797240585e-06,1
36.85852457067375,1.1005141393980011,-0.9881864995695651,7.432842058003929e-06,1
36.878524570673754,1.0086486749351025,-1.445296018384397,6.324764875928778e-06,1
36.89852457067376,1.204639428644441,-0.9158630655147135,7.317179701410676e-06,1
36.91852457067376,1.0007189603056759,-1.3530285290908068,6.590242730819577e-06,1
36.93852457067376,1.0345123591832817,-0.944226078921929,7.837021458610182e-06,1
36.95852457067377,1.2440627926262096,-1.0392989312531427,6.789546577548646e-06,1
36.97852457067377,0.9574841669527814,-1.0096467800904065,7.878803308668538e-06,1
36.99852457067377,1.2382404725067317,-1.4076429912820458,5.8559957958743544e-06,1
37.018524570673776,1.312600432545878,-0.9001086035277694,7.000416536847727e-06,1
37.03852457067378,1.004137782030739,-0.9808078471396584,7.801470829275716e-06,1
37.05852457067378,0.9416674671228975,-1.2292027494404465,7.131257108786487e-06,1
37.078524570673785,1.4954200396314263,-1.0480583765311167,6.084899206315259e-06,1
37.09852457067379,0.926269019022584,-1.0175708022434264,7.959737586765092e-06,1
37.11852457067379,1.0690592053579167,-1.1719855670817196,6.902170010460954e-06,1
37.138524570673795,1.170204964815639,-1.1597504089586437,6.636917806642908e-06,1
37.1585245706738,1.2278211489319801,-1.4506746670231223,5.7715909613633895e-06,1
37.1785245706738,0.9024392326828092,-0.7910798853263259,9.125970009034204e-06,1
37.198524570673804,1.0091933906078339,-1.5169920334592462,6.116217396468722e-06,1
37.21852457067381,1.0886685679433867,-0.9495245150756091,7.578378710897669e-06,1
37.23852457067381,1.0722238584421575,-1.0728015053027775,7.1989653284214705e-06,1
37.25852457067381,0.8235003845766187,-1.339769249490928,7.136225759640702e-06,1
37.27852457067382,1.1382871461100876,-1.2983971782959998,6.333694404910467e-06,1
37.29852457067382,0.7999973804689944,-0.9187674638815224,8.976679889755017e-06,1
37.31852457067382,1.1560000963509083,-1.1306289790663868,6.745523601300975e-06,1
37.338524570673826,0.9322177050635219,-1.196910979488166,7.242502306928185e-06,1
37.35852457067383,0.8803386320360005,-1.1794592505539185,7.484150024590136e-06,1
37.37852457067383,0.9446288612671196,-1.3003064576769248,6.8650092962805925e-06,1
37.398524570673835,1.0033483640145278,-0.9892809290904552,7.732116804553165e-06,1
37.41852457067384,1.2197275687940419,-1.3021828613709658,6.107594314082166e-06,1
37.43852457067384,0.9043912015040405,-0.880162469111383,8.628779727374606e-06,1
37.458524570673845,1.0275209588580765,-1.1957529092323966,6.924140815419808e-06,1
37.47852457067385,0.8648568782955408,-1.0971669080317952,7.843857107668586e-06,1
37.49852457067385,1.0721076948102564,-1.2155197423417121,6.725565393209612e-06,1
37.518524570673854,1.004521886818111,-1.4937387790996581,6.156724795059769e-06,1
37.53852457067386,0.8492464565206319,-1.3783044259180315,6.9030763060211075e-06,1
37.55852457067386,1.027643104083836,-0.7355452971532941,8.718682211815402e-06,1
37.57852457067386,0.9129561709123664,-1.8848081165924668,5.4930460359554015e-06,1
37.59852457067387,0.7942682672291994,-0.8773684445768595,9.190965941830367e-06,1
37.61852457067387,1.1261788595002145,-1.223724057257641,6.5363180797783035e-06,1
37.63852457067387,0.8419366129528498,-1.473064354620874,6.632991900756337e-06,1
37.658524570673876,0.8903533697884995,-1.4708973575616255,6.501255062629877e-06,1
37.67852457067388,0.9663398440461606,-0.9832161976955831,7.871949842853977e-06,1
37.69852457067388,0.8890077508112881,-1.250436550588347,7.171249895023003e-06,1
37.718524570673885,0.9973965501412749,-1.1159023763757432,7.257954815242814e-06,1
37.73852457067389,0.664169305935502,-1.1746743785915896,8.33883533343563e-06,1
37.75852457067389,0.9537870361236855,-1.2738699871115386,6.881502772175143e-06,1
37.778524570673895,0.7541665805038065,-1.1037258134456351,8.248775533494387e-06,1
37.7985245706739,0.962246491573751,-1.474840502254665,6.286634604266469e-06,1
37.8185245706739,0.8841465693840291,-1.3092646477161907,6.983042627430199e-06,1
37.838524570673904,0.8058018722222187,-1.017688210355118,8.397325121964039e-06,1
37.85852457067391,0.8566036826232448,-1.3721903020050377,6.86837793804061e-06,1
37.87852457067391,0.7786776751745492,-1.303305163513869,7.350608122935062e-06,1
37.898524570673914,0.8261689416831359,-1.0658282968215644,8.086492622263037e-06,1
37.91852457067392,0.8089225622825325,-1.2624450237490237,7.384181384208576e-06,1
37.93852457067392,0.8653231944190338,-0.9165055302437395,8.58166740189445e-06,1
37.95852457067392,0.7398180473246612,-1.2828762916615233,7.557627858918386e-06,1
37.978524570673926,0.7070971729699522,-1.523139088298194,6.852432725582507e-06,1
37.99852457067393,0.9312861097278073,-1.3534132728382247,6.687223090537236e-06,1
38.01852457067393,0.5676772817969322,-1.284365552768577,8.247060963519324e-06,1
38.038524570673935,0.8411566277500242,-1.2528611677407753,7.292079720709368e-06,1
38.05852457067394,0.7596714745159261,-1.1244779110420495,8.102042858452267e-06,1
38.07852457067394,0.7851412535819691,-1.3717847734224051,7.075458400839726e-06,1
38.098524570673945,0.784190607839264,-1.3754019832704216,7.064727655762056e-06,1
38.11852457067395,0.5750665133818984,-1.0987601092783734,9.112434220345148e-06,1
38.13852457067395,0.7535083457478322,-1.1067794898990542,8.196801995771235e-06,1
38.158524570673954,0.7694658830296248,-1.3191969839972444,7.298538126658831e-06,1
38.17852457067396,0.6937098688213155,-1.3820279393112287,7.341954736778451e-06,1
38.19852457067396,0.741793872002745,-1.0111189601011574,8.691688254603088e-06,1
38.218524570673964,0.6453979951329529,-1.321912857471034,7.742253500081683e-06,1
38.23852457067397,0.7425563769647852,-1.3187738021370023,7.3870792531578336e-06,1
38.25852457067397,0.7000558529398404,-1.0793553544208407,8.55505954052817e-06,1
38.27852457067397,0.6419047164963558,-1.6054068999364972,6.771974547630643e-06,1
38.298524570673976,0.7625359494122677,-1.058564248494804,8.354549454431518e-06,1
38.31852457067398,0.6627977077150717,-1.4012468571309,7.369194526192719e-06,1
38.33852457067398,0.6888178545050323,-1.2110194594133645,8.00386190630402e-06,1
38.358524570673985,0.6250859198044054,-1.407955273753032,7.477416273175765e-06,1
38.37852457067399,0.7131351478747092,-1.2699360307306051,7.663632449363955e-06,1
38.39852457067399,0.6471044580684975,-1.1481070313602686,8.46326158050015e-06,1
38.418524570673995,0.6324044200591743,-1.485858115600422,7.170569834628089e-06,1
38.438524570674,0.634613461967092,-1.2938569237012416,7.874115154965112e-06,1
38.458524570674,0.5611340547911823,-1.2534622262464836,8.365914306523562e-06,1
38.478524570674004,0.6891138911014423,-1.3440980479354039,7.464334328295874e-06,1
38.49852457067401,0.5640317825600505,-1.3650675122626126,7.864956289740418e-06,1
38.51852457067401,0.6292701085330918,-1.144864928908646,8.549591127814967e-06,1
38.538524570674014,0.6397421600413509,-1.267123426310718,7.952268943222567e-06,1
38.55852457067402,0.6830597015796229,-1.492327202577144,6.9686961736384785e-06,1
38.57852457067402,0.5753861708799377,-1.1462134518660605,8.803152211883943e-06,1
38.59852457067402,0.604024513362674,-1.3060387843288481,7.932326303081529e-06,1
38.618524570674026,0.5783331233251374,-1.524058320617769,7.2046533115579325e-06,1
38.63852457067403,0.6667182499077171,-1.5081897114869207,6.962536727494688e-06,1
38.65852457067403,0.5389275155030191,-0.9877653026487678,9.91596782942236e-06,1
38.678524570674035,0.5534073421731591,-1.1014722029212862,9.145326845652966e-06,1
38.69852457067404,0.6045278877427336,-1.5499667037511244,7.022650629758533e-06,1
38.71852457067404,0.5849366536131129,-1.3121359907090664,7.973395712300018e-06,1
38.738524570674045,0.5182968559674919,-1.5156273984830477,7.434809188212642e-06,1
38.75852457067405,0.6062517590034986,-1.7088740994222462,6.529987127423503e-06,1
38.77852457067405,0.5191142354160547,-0.9991687210276723,9.954363145781048e-06,1
38.798524570674054,0.6072483139578253,-1.934119283221662,5.945326099743821e-06,1
38.81852457067406,0.5407151829858776,-1.4350481738511007,7.645241319370486e-06,1
38.83852457067406,0.47443409264087677,-1.10659454530105,9.551366562723325e-06,1
38.858524570674064,0.5642640056321397,-1.5195301171625033,7.244885623294929e-06,1
38.87852457067407,0.5317511361499783,-1.4165736518334597,7.746471873566844e-06,1
38.89852457067407,0.5105823219637387,-1.7668198070023209,6.625290231077769e-06,1
38.91852457067407,0.5243355800048448,-1.032600063830614,9.688420026760673e-06,1
38.938524570674076,0.5782814772101119,-1.4976901058107615,7.264136511753531e-06,1
38.95852457067408,0.4489358771825209,-1.2009777650237083,9.137428658923426e-06,1
38.97852457067408,0.48414352675899863,-1.678574767196551,6.968902469641005e-06,1
38.998524570674086,0.4634476249339059,-1.2397568443557248,8.846628147974045e-06,1
39.01852457067409,0.5197026102105156,-1.2141349071171135,8.687955109593042e-06,1
39.03852457067409,0.5172315731178969,-1.3407893604016863,8.105007519127068e-06,1
39.058524570674095,0.4576974620867986,-1.3290569717646576,8.425968629134529e-06,1
