temperature,warming_derivatives,cooling_derivatives,heat_capacity,run
21.54593349920696,3.886972665786743,-0.426071327412501,4.7812874239374555e-06,1
21.56593349920696,3.7636532542528585,-0.4877226596872788,4.848565962703013e-06,1
21.58593349920696,4.088354599196464,-0.48888636457559187,4.501454830615055e-06,1
21.60593349920696,3.5646160861942917,-0.5402553721796721,5.017321805839081e-06,1
21.62593349920696,3.662774171680212,-0.5789490214519901,4.853377895079154e-06,1
21.645933499206958,3.7425387854746077,-0.5275552016391885,4.819081516792182e-06,1
21.665933499206957,3.556252864713315,-0.594284880469786,4.955755152890927e-06,1
21.685933499206957,3.5030512353987433,-0.5522971667960519,5.069928893031672e-06,1
21.705933499206957,3.6292871183832176,-0.6483374294184614,4.804453218034967e-06,1
21.725933499206956,3.723261045583058,-0.5744503846071893,4.779958195994167e-06,1
21.745933499206956,3.3400156712159514,-0.517612824565731,5.3229791932612494e-06,1
21.765933499206955,3.7322951985988766,-0.7717510373331606,4.5571051658664545e-06,1
21.785933499206955,3.2860378687037155,-0.6510096292331582,5.2112008279475435e-06,1
21.805933499206954,3.246083861682564,-0.6280305768596008,5.2936045161198944e-06,1
21.825933499206954,3.473471582052298,-0.5643042157753371,5.076895753121828e-06,1
21.845933499206954,3.3804207287030295,-0.6840157838305458,5.041447493725341e-06,1
21.865933499206953,3.2944897212728392,-0.7363651312480215,5.081304724459014e-06,1
21.885933499206953,3.0029542905976996,-0.6373329653288238,5.6241138309579626e-06,1
21.905933499206952,3.2771388886030763,-0.7796073357749265,5.044630426442236e-06,1
21.925933499206952,3.1491467504529282,-0.7754194506269414,5.212324083949115e-06,1
21.94593349920695,3.414013141649775,-0.6780701391980983,4.996841337432037e-06,1
21.96593349920695,3.311066886293702,-0.7970190869818907,4.975293225754298e-06,1
21.98593349920695,2.981517184874974,-0.6076601477107033,5.692188092226304e-06,1
22.00593349920695,3.3280410937732086,-0.7207157234661281,5.043947482271708e-06,1
22.02593349920695,3.0016888299724087,-0.7169052086537704,5.489505730986679e-06,1
22.04593349920695,3.159556828904897,-0.8321967042866163,5.1116975993285454e-06,1
22.06593349920695,2.794446830986999,-0.8571813917224063,5.585469881362819e-06,1
22.08593349920695,3.047926970059052,-0.8215093285834882,5.268878907460599e-06,1
22.105933499206948,2.969010817760136,-0.9131908599520102,5.249347348018729e-06,1
22.125933499206948,2.998429530980502,-0.6364028173265979,5.604244263670339e-06,1
22.145933499206947,2.8085655208851676,-1.061690271482803,5.261156879817277e-06,1
22.165933499206947,2.9163766379933804,-0.8475532432785258,5.407527585993395e-06,1
22.185933499206946,2.975451002304908,-0.8620016906788805,5.301707773860894e-06,1
22.205933499206946,2.8667298582586227,-0.9905292117618956,5.272288086776859e-06,1
22.225933499206945,2.8594834937830456,-1.0379838214139454,5.215719513673807e-06,1
22.245933499206945,2.8705566148564685,-0.9292484077159315,5.347557713334785e-06,1
22.265933499206945,2.887939927051775,-0.9125268654897809,5.344411025301804e-06,1
22.285933499206944,2.6606363308310392,-0.7951890098629519,5.874958430902881e-06,1
22.305933499206944,2.746508002455812,-0.8845333158969879,5.58914778295705e-06,1
22.325933499206943,2.684861029498279,-0.8620651680976152,5.719304482816219e-06,1
22.345933499206943,2.5739389854716137,-0.9436178665200714,5.7646849718643275e-06,1
22.365933499206943,2.761444238363765,-1.0217527847271413,5.357702110035203e-06,1
22.385933499206942,2.7149387056560954,-0.9701576262013987,5.49806077637977e-06,1
22.40593349920694,2.624850019448786,-1.0571134329948109,5.5004726130320125e-06,1
22.42593349920694,2.615188735537231,-0.9909183419922556,5.613856899635286e-06,1
22.44593349920694,2.7203907593502663,-1.1251382948248647,5.262167734393538e-06,1
22.46593349920694,2.3858769552316517,-0.8376699510263279,6.2749246116194575e-06,1
22.48593349920694,2.7377555816201493,-1.3192805460421368,4.983733095256875e-06,1
22.50593349920694,2.5085906927706674,-0.7647514916025102,6.174379593895567e-06,1
22.52593349920694,2.6225344689155463,-1.055887940863613,5.492180980423643e-06,1
22.54593349920694,2.44485494249966,-1.0145754988188855,5.837457990689391e-06,1
22.56593349920694,2.328991284361109,-0.8749879507813603,6.300294176597849e-06,1
22.585933499206938,2.6662401986541227,-1.0977664971724153,5.360707363003085e-06,1
22.605933499206937,2.486790579103399,-0.8596434625796974,6.027158507181844e-06,1
22.625933499206937,2.3725307892018463,-1.3062180146807805,5.480465457222845e-06,1
22.645933499206937,2.4451291903387755,-1.2177795429015532,5.501915774524274e-06,1
22.665933499206936,2.3443031536298804,-1.1906337026157416,5.698770604735833e-06,1
22.685933499206936,2.6082409807713702,-1.0014191390946507,5.578529135766592e-06,1
22.705933499206935,2.454234553326387,-1.3336404325673357,5.313891042914949e-06,1
22.725933499206935,2.1698917022440583,-0.999709882074967,6.3478658927179995e-06,1
22.745933499206934,2.1300040126079693,-1.496409380226396,5.545969246518652e-06,1
22.765933499206934,2.382454945531208,-1.107628684170777,5.7602721715291115e-06,1
22.785933499206934,2.48950763233006,-1.2714553666883148,5.343216696485272e-06,1
22.805933499206933,2.1841515100677498,-1.0862419493496418,6.142231480226527e-06,1
22.825933499206933,2.077064497862011,-1.3268595265981276,5.898890036290572e-06,1
22.845933499206932,2.3336438247351907,-1.217327215068508,5.652314695023259e-06,1
22.865933499206932,2.2509529608651064,-1.178749160899315,5.84980485048001e-06,1
22.88593349920693,2.1141636692918837,-1.2397494423785247,5.979579869783056e-06,1
22.90593349920693,2.1527180039702216,-1.3665046383393928,5.6963914285464735e-06,1
22.92593349920693,2.2547063902020454,-1.1726826602825895,5.846665452985979e-06,1
22.94593349920693,2.0898663398402277,-1.4508474614704028,5.6572577150996814e-06,1
22.96593349920693,2.1496973336616065,-1.2892673405876849,5.822290781449212e-06,1
22.98593349920693,2.0401995590073057,-1.0974765182472765,6.378779736411915e-06,1
23.00593349920693,2.031001692870632,-1.7134535952936858,5.3429858289528665e-06,1
23.02593349920693,2.1846958859532606,-1.2073068253230304,5.895782578264189e-06,1
23.045933499206928,2.054116458457429,-1.4887061922927387,5.642502567988027e-06,1
23.065933499206928,2.026585759522277,-1.0772160646738485,6.438049113654778e-06,1
23.085933499206927,2.040641977172072,-1.339696387789445,5.909006468404137e-06,1
23.105933499206927,2.07449706614716,-1.5278376397909597,5.542617488028532e-06,1
23.125933499206926,1.947705909871729,-1.1278148987330496,6.489440552567738e-06,1
23.145933499206926,2.051721290627029,-1.786993345245719,5.197170988759904e-06,1
23.165933499206925,1.922547807189403,-1.2598808160983026,6.266426293872524e-06,1
23.185933499206925,1.8509088133578189,-1.534556163882371,5.88824611765246e-06,1
23.205933499206925,1.8909500407462474,-1.3907219200045802,6.072064304044322e-06,1
23.225933499206924,1.9068000959523488,-1.2804947684053332,6.249372378012099e-06,1
23.245933499206924,1.8254361039143987,-1.3865224618075445,6.19891104722099e-06,1
23.265933499206923,1.7958566425950266,-1.4854100816883147,6.065565782350844e-06,1
23.285933499206923,1.8515763130999403,-1.4237184836092638,6.074214170583203e-06,1
23.305933499206922,1.8843081305967644,-1.3943715622881427,6.065509029432734e-06,1
23.325933499206922,1.816305191943684,-1.600981452560518,5.8171738050267905e-06,1
23.34593349920692,1.7983713724825066,-1.4439126168581424,6.128744702095834e-06,1
23.36593349920692,1.8684435922186822,-1.4028849203605205,6.07191855583057e-06,1
23.38593349920692,1.8179949400364421,-1.802703753928654,5.483840103644223e-06,1
23.40593349920692,1.7713412759476341,-1.4356414915528148,6.1888427741671335e-06,1
23.42593349920692,1.6812797262100503,-1.1492988129612058,7.009044658489005e-06,1
23.44593349920692,1.6746647532563657,-2.153941030614078,5.17989299966836e-06,1
23.46593349920692,1.7958501564280596,-1.5397468687733635,5.943159729154939e-06,1
23.48593349920692,1.638122764765285,-1.378102334565483,6.569853095065676e-06,1
23.505933499206918,1.5898379718419164,-1.3834258278366178,6.662148803276105e-06,1
23.525933499206918,1.669139202698716,-1.8418093393556774,5.639647884712326e-06,1
23.545933499206917,1.5402334776590578,-1.2721529765985906,7.037707422159224e-06,1
23.565933499206917,1.7292873418191448,-1.611599320138339,5.922065141197022e-06,1
23.585933499206917,1.6270978847751394,-2.0280931387096643,5.410699026109659e-06,1
23.605933499206916,1.5666594729345888,-1.478205097373575,6.4926999691103505e-06,1
23.625933499206916,1.5618971555959433,-1.9734803673345596,5.589687329308244e-06,1
23.645933499206915,1.5330154352704994,-1.564552666270174,6.377239047101377e-06,1
23.665933499206915,1.633090701943729,-1.8390698513248935,5.686988915015569e-06,1
23.685933499206914,1.551213979790191,-1.464143790770322,6.545955387657269e-06,1
23.705933499206914,1.4461508110398427,-1.7374356902437285,6.197631491052137e-06,1
23.725933499206914,1.548256000096444,-1.8788445378886536,5.755002722478682e-06,1
23.745933499206913,1.4618582168586727,-1.4138412037864327,6.855819259173156e-06,1
23.765933499206913,1.4419302439200692,-1.8418627785285935,6.001471878811369e-06,1
23.785933499206912,1.4940546692232601,-1.841908648784738,5.9053106580674665e-06,1
23.805933499206912,1.4733903180458583,-1.659646436368348,6.285349414484238e-06,1
23.82593349920691,1.385497195617063,-1.8258014551684028,6.129765638224842e-06,1
23.84593349920691,1.410014692315599,-1.9625912228075322,5.834323249160795e-06,1
23.86593349920691,1.452077157999156,-1.7342319517047144,6.1730567250988766e-06,1
23.88593349920691,1.2965435506193899,-1.7910857546376064,6.367863594833394e-06,1
23.90593349920691,1.3091714849870186,-1.9216771071078256,6.083218586507323e-06,1
23.92593349920691,1.3337988029816188,-1.6305340809230984,6.6275791861065165e-06,1
23.94593349920691,1.3974564200325403,-1.9535447312518954,5.860562283290845e-06,1
23.96593349920691,1.2441458098473959,-1.4755729525350034,7.218058294259601e-06,1
23.985933499206908,1.346492585609667,-2.2864206244703382,5.4015901990059206e-06,1
24.005933499206908,1.211635717714671,-1.7275890245800838,6.673848602184515e-06,1
24.025933499206907,1.2857169084745692,-1.9954672995954752,5.97600215617285e-06,1
24.045933499206907,1.2487322723318357,-2.0862941299565136,5.877248674756963e-06,1
24.065933499206906,1.2085558054677676,-1.6780945374630392,6.787530986158396e-06,1
24.085933499206906,1.202593331108801,-2.0491601317189634,6.023098475676402e-06,1
24.105933499206905,1.192477041244274,-1.4695568263996392,7.354574246960649e-06,1
24.125933499206905,1.174308074027067,-2.2015859140083194,5.797156176228634e-06,1
24.145933499206905,1.1101279829163104,-1.784358867793344,6.758719075841958e-06,1
24.165933499206904,1.2267334358475637,-1.780734197003767,6.50232581879019e-06,1
24.185933499206904,1.161918462767062,-2.2878165814327076,5.666532650403104e-06,1
24.205933499206903,1.1875329882605001,-1.704854239244014,6.755844208917336e-06,1
24.225933499206903,1.192088206706103,-1.7191222966648638,6.70959148316174e-06,1
24.245933499206902,1.1013924542057794,-1.864743631449528,6.582816169235696e-06,1
24.265933499206902,1.0078844339586794,-1.8687654091772856,6.784999295144975e-06,1
24.2859334992069,1.1552812544978224,-1.85833605309017,6.474148071138699e-06,1
24.3059334992069,0.9850832514930516,-2.221134201041423,6.0829106051324845e-06,1
24.3259334992069,1.108709807973355,-1.7780183932045475,6.7535565875619574e-06,1
24.3459334992069,1.0036391442990862,-1.9822952307295054,6.526687496134349e-06,1
24.3659334992069,0.9473362528951839,-2.438039424130693,5.754404179271606e-06,1
24.3859334992069,0.9842316230642609,-1.8233811580576003,6.935922946026881e-06,1
24.4059334992069,1.0190788417239673,-1.6596227724803612,7.2669486614309476e-06,1
24.4259334992069,0.9391716143290978,-1.7969291822519153,7.111773168224312e-06,1
24.445933499206898,0.9962344438536093,-2.173154042189708,6.137195682198096e-06,1
24.465933499206898,0.9080699508776888,-1.956003812723793,6.7888435162382975e-06,1
24.485933499206897,0.9993602440226823,-2.121868096292019,6.227157341660589e-06,1
24.505933499206897,0.9057370046066353,-1.9412071865517646,6.824504111205838e-06,1
24.525933499206896,0.8908814070164226,-2.284946561208926,6.115456868080615e-06,1
24.545933499206896,0.9079113213665551,-1.6197209067177027,7.680812618589178e-06,1
24.565933499206896,0.8277132942457683,-2.2346467580646276,6.337242058804475e-06,1
24.585933499206895,0.8416369814658538,-2.4634620617871406,5.869589081932106e-06,1
24.605933499206895,0.8763881724589737,-2.029160185251385,6.674210518333935e-06,1
24.625933499206894,0.7950181936903391,-2.0300758640514687,6.861687925614832e-06,1
24.645933499206894,0.8386300835845759,-2.3396723226178437,6.096841218876629e-06,1
24.665933499206893,0.8616621537366882,-1.8314234465360641,7.1926116769651745e-06,1
24.685933499206893,0.8205081507039722,-1.9317055152496323,7.035421059313678e-06,1
24.705933499206893,0.7681949676480144,-2.8217564835213125,5.391626321588346e-06,1
24.725933499206892,0.7555652691225987,-1.8938989762682468,7.302765427744082e-06,1
24.745933499206892,0.7064078588446137,-2.541884668637067,5.954243144307589e-06,1
24.76593349920689,0.7437154508916137,-1.9910729578696191,7.06959705459395e-06,1
24.78593349920689,0.7488709813042078,-2.5905850254930556,5.7873532864802304e-06,1
24.80593349920689,0.7498017408361193,-1.8564252434298396,7.412758859294511e-06,1
24.82593349920689,0.708561033497972,-2.553337963996455,5.920510994503941e-06,1
24.84593349920689,0.6563457056763582,-2.141681569861248,6.899451193495502e-06,1
24.86593349920689,0.690419136924902,-2.71457181381993,5.667449958406306e-06,1
24.88593349920689,0.6742632176028565,-1.8170334813185036,7.74312716613101e-06,1
24.90593349920689,0.5996138037298806,-2.1495053238468245,7.014309189503261e-06,1
24.925933499206888,0.640975134614564,-2.1056561074219644,7.018044782432102e-06,1
24.945933499206888,0.6211331775084545,-2.5860854843631387,6.007938930485852e-06,1
24.965933499206887,0.575693509017583,-2.2688208125473466,6.771491245004353e-06,1
24.985933499206887,0.5973647774230813,-2.4298615644220263,6.360421509530858e-06,1
25.005933499206886,0.5546494300069753,-2.64845860528294,6.0089294623078225e-06,1
25.025933499206886,0.5903401970281266,-1.905782823683694,7.707979440897792e-06,1
25.045933499206885,0.5623619709949708,-2.527216531801969,6.225090303107472e-06,1
25.065933499206885,0.519569038762711,-2.238850931171328,6.969845416765128e-06,1
25.085933499206885,0.468212116509676,-2.2225538841448724,7.142433609340175e-06,1
25.105933499206884,0.5084962300243205,-2.5763465012423694,6.227699774023028e-06,1
25.125933499206884,0.5352591169357765,-2.2610376904558507,6.867780969207947e-06,1
25.145933499206883,0.47019257843203377,-2.4228063465561718,6.635752501587723e-06,1
25.165933499206883,0.5021824227296747,-2.3261074915062636,6.785059801866707e-06,1
25.185933499206882,0.4455720958940219,-3.0781821040436625,5.443922780310415e-06,1
25.205933499206882,0.4217605013109278,-2.788251430960372,5.97378273831138e-06,1
25.22593349920688,0.46102507147588767,-2.2310970458202064,7.1203374400444825e-06,1
25.24593349920688,0.39826887028175406,-2.7128852627938613,6.159050463118181e-06,1
25.26593349920688,0.408537040471856,-2.476839126087725,6.638533244635284e-06,1
25.28593349920688,0.4006394890966476,-2.331073174762423,7.009375638234396e-06,1
25.30593349920688,0.38935369563023414,-2.310223081964068,7.09019879763569e-06,1
25.32593349920688,0.35880341530719306,-3.5093589299358428,4.946394968470031e-06,1
25.34593349920688,0.3563407373003429,-2.7267188942059875,6.2037243473650304e-06,1
25.36593349920688,0.34054399350861786,-3.026155280182138,5.678975915737458e-06,1
25.385933499206878,0.3294012373444275,-1.8895091759040952,8.61341128559446e-06,1
25.405933499206878,0.3159276479600521,-3.398601330118254,5.143413938687096e-06,1
25.425933499206877,0.2998355902673211,-2.513894728384912,6.7875536349918995e-06,1
25.445933499206877,0.30904407526395516,-4.052034860244021,4.377663435387655e-06,1
25.465933499206876,0.29620185964449774,-1.9423283580690622,8.525382123688744e-06,1
25.485933499206876,0.26737367297937453,-3.369528068229556,5.245498191870981e-06,1
25.505933499206876,0.26362398420315003,-3.390272033837391,5.21918501941986e-06,1
25.525933499206875,0.23992529332463164,-2.9469538300763816,5.981831943796067e-06,1
25.545933499206875,0.23365017282412737,-3.29936455655843,5.3938153137106775e-06,1
25.565933499206874,0.2268681819405174,-2.658018462592736,6.6031939292383915e-06,1
25.585933499206874,0.2088306947143792,-3.237509560538456,5.525423181539693e-06,1
25.605933499206873,0.20740711284452118,-3.4036841771157924,5.271411095550109e-06,1
25.625933499206873,0.18856968384352513,-3.0609157925937325,5.85587608314883e-06,1
25.645933499206873,0.16825727969262516,-3.6640426160302013,4.9635141683757325e-06,1
25.665933499206872,0.14824650500668213,-4.074451591703109,4.502983697871421e-06,1
25.68593349920687,0.1571514019742608,-3.019149747211486,5.984272212729096e-06,1
25.70593349920687,0.12900365731184138,-3.6804466656176373,4.987830441600372e-06,1
25.72593349920687,0.12362579829823517,-4.837998534552753,3.828181665051958e-06,1
25.74593349920687,0.10896548699020059,-2.957611304242164,6.191618668048933e-06,1
