temperature,warming_derivatives,cooling_derivatives,heat_capacity,run
39.05916216857541,0.4897699182620272,-1.7004271508194506,6.873810973929007e-06,1
39.079162168575415,0.4591437308699824,-1.5318321048980579,7.559525304353302e-06,1
39.09916216857542,0.44533263333141804,-1.3287402687128633,8.481445601754018e-06,1
39.11916216857542,0.42042230191873387,-1.0406910870224237,1.0295263657728288e-05,1
39.139162168575425,0.4429215557174757,-1.7504376445431262,6.856312681347666e-06,1
39.15916216857543,0.44474762452500727,-1.3880215894896537,8.203027517363536e-06,1
39.17916216857543,0.5137370520969853,-1.0318516637198627,9.72452552158884e-06,1
39.199162168575434,0.417507681529969,-1.2952687733341008,8.772843523371435e-06,1
39.21916216857544,0.48904792295070365,-1.9625958679243922,6.127274138887721e-06,1
39.23916216857544,0.42606977480318164,-1.6937798265716992,7.084309703759264e-06,1
39.25916216857544,0.4097665749523003,-1.237728965934366,9.112976912682354e-06,1
39.279162168575446,0.4594157536048442,-1.1876786938373698,9.112608003265956e-06,1
39.29916216857545,0.34409152320586145,-1.1826475877314806,9.828303938284547e-06,1
39.31916216857545,0.39245907627628185,-1.6121817365055904,7.483203744786699e-06,1
39.339162168575456,0.4994401034200564,-2.1827930938452482,5.5912607377745645e-06,1
39.35916216857546,0.3821739417326171,-1.484201169165317,8.033158678413771e-06,1
39.37916216857546,0.39533774224400986,-0.9993760669603944,1.0746841986595217e-05,1
39.399162168575465,0.39124760600134323,-1.6383349967654794,7.38308962581249e-06,1
39.41916216857547,0.38303909954993287,-1.143640048801899,9.812472682366017e-06,1
39.43916216857547,0.3696834781731013,-1.4622562746226322,8.175152884471671e-06,1
39.459162168575475,0.3551069524255581,-1.830475846072659,6.8504189762736585e-06,1
39.47916216857548,0.3218450102722272,-1.6822779558133334,7.468707022802706e-06,1
39.49916216857548,0.4289190122508444,-0.9769129692576826,1.0644250426767707e-05,1
39.519162168575484,0.3579211685773771,-1.6357074053958058,7.503896347262705e-06,1
39.53916216857549,0.33703210434759967,-1.1383212613873184,1.0137110264847345e-05,1
39.55916216857549,0.3352267568843672,-2.1040933150798082,6.129391473555142e-06,1
39.57916216857549,0.3699289712094469,-1.6391547271050513,7.440027627435901e-06,1
39.599162168575496,0.33917388146801386,-1.1461986133363098,1.0060415986721202e-05,1
39.6191621685755,0.3076792156789452,-1.5155284530483186,8.193991546112164e-06,1
39.6391621685755,0.32837549506803043,-1.2213197590317577,9.637535226865435e-06,1
39.659162168575506,0.304917034227401,-1.6379645867273211,7.68506822068612e-06,1
39.67916216857551,0.33210682874778286,-1.8122537864837795,6.9610911639913025e-06,1
39.69916216857551,0.28973828710149974,-1.1382224443368614,1.0450556994105305e-05,1
39.719162168575515,0.31017455441178754,-1.3631689919857308,8.915616430842489e-06,1
39.73916216857552,0.30760993831790984,-1.4283407137190807,8.591702916344225e-06,1
39.75916216857552,0.325692154787248,-1.414944587595528,8.566226570267619e-06,1
39.779162168575525,0.28252532437909395,-1.2326974458992481,9.837911196436015e-06,1
39.79916216857553,0.290643915272085,-1.682685980340466,7.551953640383043e-06,1
39.81916216857553,0.28948091555503197,-1.5998539836145937,7.885520649177373e-06,1
39.839162168575534,0.26466068864101544,-1.6594418241875246,7.740939137851142e-06,1
39.85916216857554,0.29659943864680827,-1.121374528389424,1.0501055869851698e-05,1
39.87916216857554,0.2635508760395169,-1.2983399650547653,9.530876408501353e-06,1
39.89916216857554,0.2591707083629444,-1.2157039805315435,1.009044155896555e-05,1
39.919162168575546,0.29752385179745033,-1.5832796331960708,7.910448049784417e-06,1
39.93916216857555,0.2013294252101332,-1.732353885890916,7.6920455195367e-06,1
39.95916216857555,0.24160216265590861,-1.1605558134615421,1.0604995825571439e-05,1
39.979162168575556,0.2630895206821151,-1.602593512274325,7.968038706723294e-06,1
39.99916216857556,0.2418659933609888,-1.157404137775302,1.0621087642669759e-05,1
40.01916216857556,0.21510607289383188,-2.0889036825392395,6.448622484316038e-06,1
40.039162168575565,0.21892912578186952,-2.324679749086499,5.839566192762517e-06,1
40.05916216857557,0.24347211723215878,-1.1782497577369213,1.0444756822645439e-05,1
40.07916216857557,0.2034381259290967,-1.7048294940032065,7.779570451689058e-06,1
40.099162168575575,0.2106834965707094,-1.48207495524548,8.767588747158197e-06,1
40.11916216857558,0.18181998294312507,-1.1689961089286953,1.0983991402313085e-05,1
40.13916216857558,0.2040638890612172,-1.4872905575321056,8.770085343014037e-06,1
40.159162168575584,0.19959801225923002,-1.5436253871303052,8.506772068227968e-06,1
40.17916216857559,0.19398637533959118,-1.2343561248853803,1.0379310550446437e-05,1
40.19916216857559,0.20175817125709727,-1.6747020711190999,7.898455530120984e-06,1
40.21916216857559,0.1603872969863005,-1.3751641085837036,9.64935439371183e-06,1
40.2391621685756,0.1948631053965073,-1.3887974943500012,9.3536909200639e-06,1
40.2591621685756,0.18959006591467187,-1.628489397749945,8.145363209120436e-06,1
40.2791621685756,0.14375826838659123,-1.8773418092168868,7.325221985910722e-06,1
40.299162168575606,0.1537818850192707,-1.102753596380353,1.177911321748988e-05,1
40.31916216857561,0.18452395405620337,-1.7594665356446058,7.611594483245514e-06,1
40.33916216857561,0.16019930981565267,-1.5373653044225648,8.714114295291904e-06,1
40.359162168575615,0.15364956062512647,-1.3314250919502228,9.958289743965608e-06,1
40.37916216857562,0.13258500123629346,-1.835458652349189,7.512283378678006e-06,1
40.39916216857562,0.1275032884441316,-1.742567018023692,7.903853462581739e-06,1
40.419162168575625,0.15266538452124223,-1.3608729720581323,9.762978241083101e-06,1
40.43916216857563,0.13285171533061657,-1.8723920620977879,7.367001250911829e-06,1
40.45916216857563,0.13314744972012704,-1.2296370770782232,1.0837088865357265e-05,1
40.479162168575634,0.10361721675144508,-1.1112105585634708,1.215364294003758e-05,1
40.49916216857564,0.1170412100473186,-1.994458433240652,6.990523098583085e-06,1
40.51916216857564,0.10008663343614899,-1.5445805226336233,8.972366180235299e-06,1
40.53916216857564,0.09912100160727277,-1.1845850888639688,1.1492085438442002e-05,1
40.55916216857565,0.10231667387415655,-2.0321886017918587,6.909546538370722e-06,1
40.57916216857565,0.09762217615207192,-1.6547412417130545,8.414076511009569e-06,1
40.59916216857565,0.10578387478017248,-1.5852289777249098,8.716888827867619e-06,1
40.619162168575656,0.09091653672294342,-1.173335030209273,1.165625807662137e-05,1
40.63916216857566,0.07731464105017949,-1.577969625359401,8.90025298960526e-06,1
40.65916216857566,0.08155133625132294,-1.5896244493196718,8.813198348291024e-06,1
40.679162168575665,0.08045839202532079,-1.2593912726733834,1.0989593648863733e-05,1
40.69916216857567,0.0770597616356099,-1.595140774967149,8.803005391611003e-06,1
40.71916216857567,0.07215989808173617,-1.5569878235692158,9.033167737877661e-06,1
40.739162168575675,0.0677462020466919,-1.5178184527903795,9.278932378152746e-06,1
40.75916216857568,0.05388904639403336,-1.337196171283722,1.0573270516776616e-05,1
40.77916216857568,0.06289836314681452,-1.7402301628608257,8.154918079691666e-06,1
40.799162168575684,0.044319187465589494,-1.4431719123385847,9.882629856883534e-06,1
40.81916216857569,0.04290402766491752,-1.7493048594333231,8.200106517976168e-06,1
40.83916216857569,0.04346379493290442,-1.5824102144833887,9.03660736184269e-06,1
40.85916216857569,0.03783272145301453,-1.2546856256667525,1.1364176876866049e-05,1
